time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-07 09:00:00,276.6553,0.0,0.0,0.0,68.150925,3.9183338,158.66179,23.799269,324.72052,339.55618,652.7615,490.32587,162.43562,0.24306242,1.0,274.22928,271.36005,79781.27,785.74054,535.48944,0.004185464,278.87924,10.935386,105.7282,-28.302504,0.0,0.15,10.935386,0.0,0.0,0.0,0.0,0.0,0.31352428,278.80075,281.6029,283.7063,284.87805,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 12:00:00,280.65506,0.0017498272,0.0,0.0017498272,59.632355,3.4968998,465.23267,69.7849,323.7779,379.0208,893.94257,677.0305,216.9121,0.5204279,0.8490061,277.04,273.33405,79781.27,1038.074,619.02795,0.0048403335,286.65137,98.16019,217.83026,-40.258392,0.0012026653,0.15,98.16019,0.0,0.0,0.0,0.0017498272,0.0,0.8309104,282.1865,281.71014,283.6811,284.87262,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 15:00:00,279.95514,0.0,0.0,0.0,70.34423,2.8543913,305.46994,45.82049,306.1721,368.18298,443.81052,299.10944,144.70108,0.6882891,0.638838,277.40842,274.9537,79781.27,989.35724,695.95575,0.005443841,284.5799,29.925882,-163.68561,-108.16515,-0.0,0.15,29.925882,0.0,0.0,0.0,0.0,0.0,0.50475556,283.06393,281.864,283.65924,284.8671,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 18:00:00,278.855,0.0,0.0,0.0,67.432106,0.4,0.0,0.0,317.2385,344.06265,0.0,0.0,0.0,0.549534,0.81824213,276.15836,273.31674,79781.27,916.8452,618.24805,0.004834217,279.79996,-40.811024,-27.590921,-29.761507,-0.0,0.15,-40.811024,0.0,0.0,0.0,0.0,0.0,0.0,281.66333,281.9094,283.63873,284.8615,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 21:00:00,276.65555,0.00022157855,0.00015243713,6.9141424e-05,59.320797,1.3,0.0,0.0,283.81137,327.2443,0.0,0.0,0.0,0.7025055,0.61739933,273.53287,269.50168,79781.27,785.7541,466.1156,0.0036420275,276.31616,-66.85505,-31.038675,-53.028183,-0.0002699059,0.6794669,-66.85505,0.0,0.0,0.00015243713,0.00022157855,0.20260362,0.009066298,279.63034,281.81522,283.61703,284.85583,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00,276.55557,0.0,0.0,0.0,45.80745,0.6,0.0,0.0,258.77673,317.82202,0.0,0.0,0.0,0.86745685,0.32709986,272.3797,266.02597,79781.27,780.2099,357.39426,0.0027910846,274.30533,-66.58117,-7.0369873,-22.714895,0.0,0.15,-66.58117,0.0,0.0,0.0,0.0,0.0,0.0,277.83978,281.6112,283.59225,284.8501,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 03:00:00,273.7573,0.0,0.0,0.0,45.677174,2.4,0.0,0.0,241.08032,307.66205,0.0,0.0,0.0,0.9497967,0.15356235,270.1744,263.43298,79781.27,638.36816,291.58856,0.0022764613,272.08633,-71.938194,-44.418144,-51.332436,-0.0,0.15,-71.938194,0.0,0.0,0.0,0.0,0.19565108,0.048126534,276.07532,281.3098,283.56268,284.84424,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 06:00:00,273.9576,0.000280434,0.000280434,0.0,25.723131,1.9,0.0,0.0,234.99107,297.95682,0.0,0.0,0.0,0.96969,0.10877629,268.8972,256.5976,79781.27,647.70667,166.61043,0.0012999736,269.91473,-77.02157,-1.7861087,-51.51659,-0.00017390041,0.8397005,-77.02157,0.0,0.0,0.0,0.0,0.19638577,0.054237213,274.3309,280.92184,283.52692,284.83826,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 09:00:00,277.05765,0.0,0.0,0.0,42.094276,1.0,127.641525,19.146229,322.70016,336.40308,653.3351,491.3484,161.98666,0.19536917,1.0,272.469,265.3957,79781.27,808.40564,340.2925,0.002657312,278.22955,48.746605,102.15809,-9.766519,0.0,0.15,48.746605,0.0,0.0,0.0,0.0,0.0,0.2701554,276.64542,280.72403,283.48856,284.83212,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 12:00:00,285.7558,0.00070722465,0.0,0.00070722465,63.51906,1.3,440.45746,66.06862,348.456,400.16147,874.4105,664.83124,209.5793,0.5037193,0.8655902,281.90515,279.03375,79781.27,1461.4475,928.2977,0.007269274,290.56754,174.07523,165.4695,8.145789,0.0020601044,0.15,174.07523,0.0,0.0,0.0,0.00070722465,0.0,0.9251828,282.53818,280.93417,283.4549,284.82584,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 15:00:00,288.75513,0.00035835593,0.0,0.00035835593,57.36997,1.4,286.2856,42.942844,350.86783,398.73914,431.2537,291.07755,140.17615,0.663845,0.6743715,283.76755,280.37827,79781.27,1775.4282,1018.56256,0.007979544,290.309,97.16231,-18.385023,-87.44147,-0.00025137406,0.15,97.16231,0.0,0.0,0.0,0.00035835593,0.0,0.6118321,285.36377,281.30936,283.42877,284.8195,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 18:00:00,283.8563,0.0,0.0,0.0,74.83774,0.6,0.0,0.0,324.0144,359.0005,0.0,0.0,0.0,0.7173833,0.59435487,281.40753,279.58633,79781.27,1288.7972,964.5067,0.0075541195,282.7887,-32.19769,-54.08042,-53.874207,-0.0,0.15,-32.19769,0.0,0.0,0.0,0.0,0.0,0.0,283.88724,281.54907,283.40756,284.81308,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 21:00:00,280.15714,0.0,0.0,0.0,91.29131,0.9,0.0,0.0,300.41248,345.20587,0.0,0.0,0.0,0.7506353,0.54060006,279.42572,278.83926,79781.27,1003.20703,915.8409,0.007171302,280.0321,-48.202682,-31.693972,-20.458424,-0.0,0.15,-48.202682,0.0,0.0,0.0,0.0,0.0,0.0,282.12088,281.64764,283.38864,284.80658,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 00:00:00,280.55704,0.0,0.0,0.0,82.37734,1.5595365,0.0,0.0,294.11264,340.36877,0.0,0.0,0.0,0.7925498,0.46841225,279.0339,277.76102,79781.27,1031.1278,849.4157,0.006649072,279.04593,-38.447613,-4.694421,-14.204936,0.0,0.15,-38.447613,0.0,0.0,0.0,0.0,0.0,0.0,280.8808,281.6539,283.37027,284.80005,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 03:00:00,280.95697,0.0,0.0,0.0,76.00442,2.633453,0.0,0.0,290.0541,339.25546,0.0,0.0,0.0,0.8299997,0.3997351,278.83115,277.0056,79781.27,1059.731,805.4424,0.006303538,278.81747,-25.798933,28.877285,-15.115247,0.0,0.15,-25.798933,0.0,0.0,0.0,0.0,0.0,0.0054837423,280.18243,281.61273,283.35162,284.79346,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 06:00:00,279.05737,0.0,0.0,0.0,85.5251,2.0,0.0,0.0,282.9381,332.90872,0.0,0.0,0.0,0.8332472,0.3935939,277.87735,276.82498,79781.27,929.82086,795.2302,0.006223314,277.5042,-33.48743,-14.085818,-13.169747,0.0,0.15,-33.48743,0.0,0.0,0.0,0.0,0.0,0.0,279.32532,281.51837,283.3317,284.78683,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 09:00:00,279.1576,0.0,0.0,0.0,87.39678,3.3,315.7994,47.36991,320.48062,366.169,622.01355,475.152,146.86153,0.50770503,0.8617055,278.12943,277.23022,79781.27,936.30743,818.30255,0.0064045764,284.1899,60.824318,180.50208,-2.119905,0.0,0.15,60.824318,0.0,0.0,0.0,0.0,0.0,0.45361984,281.48047,281.57516,283.31326,284.78012,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 12:00:00,290.5546,0.00037267778,0.0,0.00037267778,43.900066,6.9639707,644.5819,96.68729,340.47144,416.87225,853.578,661.0577,192.52036,0.7551528,0.5330572,283.40662,278.1684,79781.27,1990.8765,873.9961,0.0068422826,293.5547,150.96982,690.3043,-67.48172,0.00091804395,0.15,150.96982,0.0,0.0,0.0,0.00037267778,0.0,1.3923587,286.17346,281.93613,283.30173,284.7734,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 15:00:00,283.15564,0.0015541594,0.0,0.0015541594,72.18068,4.580758,67.234,10.0851,363.1643,368.7152,418.32867,287.0289,131.29977,0.16072053,1.0,280.49612,278.3907,79781.27,1229.7898,887.67065,0.0069497894,284.68268,-18.640205,-570.84143,-218.6487,-0.0062552094,0.15,-18.640205,0.0,0.0,0.0,0.0015541594,0.0,0.23507968,285.0915,282.18958,283.29495,284.76666,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 18:00:00,278.0556,5.7363358,0.0,5.7363358,82.18239,1.0,0.0,0.0,315.36444,343.43927,0.0,0.0,0.0,0.5351031,0.8337928,276.64902,275.28375,79781.27,867.128,712.6265,0.0055746837,279.67313,-67.748276,-76.62888,-50.352192,-14.713269,0.15,-67.748276,0.0,0.0,0.0,5.7363358,0.0,0.0,282.64886,282.25626,283.2895,284.75995,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 21:00:00,277.6556,0.122259825,0.0,0.122259825,73.78271,1.4737375,0.0,0.0,300.15936,334.85562,0.0,0.0,0.0,0.6224549,0.730708,275.59314,273.40213,79781.27,843.1567,622.1038,0.0048644557,277.90903,-59.264595,-36.752598,-33.510048,-0.09546681,0.15,-59.264595,0.0,0.0,0.0,0.122259825,0.0,0.0063745035,280.77103,282.19205,283.28296,284.75323,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 00:00:00,275.75607,0.0,0.0,0.0,65.68746,2.1335986,0.0,0.0,276.38742,322.95108,0.0,0.0,0.0,0.7290273,0.57588506,273.23654,270.008,79781.27,737.0964,484.1799,0.0037834987,275.4054,-67.089134,-65.971344,-43.041775,-0.0,0.15,-67.089134,0.0,0.0,0.0,0.0,0.0,0.022998974,278.86972,282.0082,283.27325,284.7465,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 03:00:00,274.85614,0.0,0.0,0.0,66.223755,2.339615,0.0,0.0,269.35013,316.9558,0.0,0.0,0.0,0.7443396,0.5510163,272.50806,269.2589,79781.27,691.0929,457.66763,0.0035758752,274.11826,-59.410126,-28.62269,-31.300703,-0.0,0.15,-59.410126,0.0,0.0,0.0,0.0,0.0,0.02391751,277.41388,281.74588,283.2591,284.73975,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 06:00:00,275.0561,0.0,0.0,0.0,57.579628,3.4243224,0.0,0.0,263.0012,314.3948,0.0,0.0,0.0,0.7848889,0.4819753,272.06226,267.60672,79781.27,701.0897,403.68484,0.0031532855,273.56284,-48.151375,8.717951,-34.407185,0.0,0.15,-48.151375,0.0,0.0,0.0,0.0,0.0,0.06860955,276.45148,281.44537,283.23987,284.7329,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 09:00:00,274.75638,0.0018826034,0.0018826034,0.0,58.749832,1.8919954,288.26562,243.73827,303.85004,321.85873,635.59814,479.3009,156.29724,0.45353442,0.9106815,271.89673,267.58823,79781.27,686.15265,403.11353,0.0031488142,275.1722,-15.982486,16.423319,-29.275335,-0.0006098958,0.8455336,-15.982486,0.0,0.0,0.0018826034,0.0018826034,0.11167448,0.42537227,276.566,281.1814,283.2164,284.726,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 12:00:00,281.75455,0.0005654812,0.0,0.0005654812,43.185955,1.6,647.8034,97.17052,294.4101,414.92212,879.8626,665.65753,214.20511,0.7362552,0.5642283,276.31195,269.98077,79781.27,1118.8666,483.1932,0.0037757708,293.21075,208.11745,256.0061,-21.980148,0.0014406253,0.15,208.11745,0.0,0.0,0.0,0.0005654812,0.0,1.0805653,283.57443,281.4062,283.19748,284.71906,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 15:00:00,283.35425,0.0,0.0,0.0,41.934025,1.6,339.68607,50.952908,305.56824,386.338,427.63214,286.2076,141.42453,0.79434174,0.46521592,277.4483,271.03183,79781.27,1246.2701,522.6112,0.004084556,288.02496,55.647354,-155.52599,-179.71684,-0.0,0.15,55.647354,0.0,0.0,0.0,0.0,0.0,0.5841746,285.0436,281.70535,283.18436,284.71207,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 18:00:00,277.7555,0.0,0.0,0.0,58.640507,1.5101514,0.0,0.0,288.78665,339.46344,0.0,0.0,0.0,0.73975426,0.5585324,274.43365,270.3817,79781.27,849.08594,497.90833,0.0038910294,278.8602,-77.31442,-193.47437,-116.81923,-0.0,0.15,-77.31442,0.0,0.0,0.0,0.0,0.0,0.018154157,282.2538,281.7901,283.17307,284.70508,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 21:00:00,274.35614,0.0,0.0,0.0,60.88203,1.7,0.0,0.0,255.11176,319.7718,0.0,0.0,0.0,0.86684024,0.32832748,271.71082,267.6772,79781.27,666.64435,405.8666,0.0031703608,274.72507,-94.13554,-98.01744,-53.51273,-0.0,0.15,-94.13554,0.0,0.0,0.0,0.0,0.0,0.0019237857,279.2892,281.67007,283.15985,284.69806,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,273.2568,0.0,0.0,0.0,52.220448,1.6,0.0,0.0,241.94933,309.5009,0.0,0.0,0.0,0.92958796,0.19791906,270.21753,264.66772,79781.27,615.55475,321.44547,0.0025099127,272.492,-84.98901,-39.68314,-41.99643,-0.0,0.15,-84.98901,0.0,0.0,0.0,0.0,0.16000064,0.002630911,276.95105,281.40683,283.1422,284.69098,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 03:00:00,272.85724,0.0,0.0,0.0,61.857567,0.9,0.0,0.0,241.08455,304.83124,0.0,0.0,0.0,0.92620975,0.20522189,270.50626,266.46738,79781.27,596.1435,368.75986,0.00288,271.4583,-68.67843,-4.0371346,-17.600992,0.0,0.15,-68.67843,0.0,0.0,0.0,0.0,0.06703506,0.0,275.36896,281.06436,283.1189,284.6838,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 06:00:00,272.75754,0.0,0.0,0.0,45.53064,0.4,0.0,0.0,235.5103,298.8541,0.0,0.0,0.0,0.95520836,0.14148921,269.35474,262.4789,79781.27,591.25574,269.2025,0.0021014682,270.1177,-65.658775,-0.111076936,-12.293577,0.0,0.15,-65.658775,0.0,0.0,0.0,0.0,0.04681737,0.0,274.03107,280.66644,283.08902,284.67657,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 09:00:00,274.05783,0.0,0.0,0.0,35.809677,0.5,300.59976,45.089962,296.02866,362.6176,635.7541,480.77875,154.97537,0.47282392,0.8941877,269.70828,260.67587,79781.27,652.42395,233.6309,0.0018234787,283.49832,118.37357,57.861706,-11.784996,0.0,0.15,118.37357,0.0,0.0,0.0,0.0,0.0,0.43038887,278.50592,280.60272,283.05875,284.66922,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 12:00:00,283.3562,0.0,0.0,0.0,28.541168,1.6,709.884,106.48259,291.80316,419.44583,870.83984,665.45306,205.38676,0.81517166,0.42739895,275.89902,265.96643,79781.27,1246.4346,355.74695,0.0027781983,294.0067,193.81387,107.17848,-88.205345,-0.0,0.15,193.81387,0.0,0.0,0.0,0.0,0.0,1.2041625,284.7697,280.9585,283.03555,284.66177,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 15:00:00,289.655,0.0,0.0,0.0,20.022196,1.5,421.53217,63.229824,305.73608,405.18863,421.53217,283.72925,137.80292,1.0,0.0384,279.08096,266.6996,79781.27,1880.4684,376.51108,0.0029406447,291.47586,83.85004,-65.26179,-193.69987,-0.0,0.15,83.85004,0.0,0.0,0.0,0.0,0.0,0.78189915,286.9153,281.42035,283.02118,284.65433,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 18:00:00,278.55728,0.0,0.0,0.0,38.371017,0.6,0.0,0.0,266.87543,344.0667,0.0,0.0,0.0,0.9566809,0.13818985,273.2995,265.5566,79781.27,898.0435,344.58847,0.0026909136,279.80078,-88.95654,-96.996666,-97.60137,-0.0,0.15,-88.95654,0.0,0.0,0.0,0.0,0.0,0.0,283.50568,281.61072,283.0105,284.64685,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 21:00:00,276.05795,0.0,0.0,0.0,34.518993,0.8,0.0,0.0,249.00938,323.45074,0.0,0.0,0.0,0.96589977,0.117395125,271.11493,261.99646,79781.27,753.1228,259.9704,0.002029311,275.51187,-99.95055,-42.618427,-48.713047,-0.0,0.15,-99.95055,0.0,0.0,0.0,0.0,0.0,0.0,280.18863,281.5626,282.9992,284.63934,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 00:00:00,275.2582,0.0,0.0,0.0,31.036467,1.5,0.0,0.0,242.78384,312.815,0.0,0.0,0.0,0.9701466,0.10773536,270.25012,259.9822,79781.27,711.3238,220.76976,0.001722993,273.21854,-87.15052,-25.414145,-49.285328,-0.0,0.15,-87.15052,0.0,0.0,0.0,0.0,0.0,0.019927563,277.662,281.3518,282.98438,284.6318,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 03:00:00,274.95834,0.0,0.0,0.0,29.058178,0.7,0.0,0.0,240.03105,306.39468,0.0,0.0,0.0,0.9717232,0.10413641,269.87766,258.92035,79781.27,696.18726,202.29932,0.0015787025,271.8057,-73.22389,1.5242438,-28.994698,0.0,0.15,-73.22389,0.0,0.0,0.0,0.0,0.11062259,0.0,275.84644,281.04123,282.96432,284.62424,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 06:00:00,275.05838,0.0,0.0,0.0,35.490868,0.5,0.0,0.0,241.43701,302.46393,0.0,0.0,0.0,0.9690011,0.11034583,270.44238,261.4548,79781.27,701.20447,248.86353,0.0019425091,270.92972,-61.475822,7.9107013,-16.443096,0.0,0.15,-61.475822,0.0,0.0,0.0,0.0,0.06274008,0.0,274.57718,280.67673,282.93823,284.61658,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 09:00:00,276.65857,0.0,0.0,0.0,41.273514,0.3,296.19366,44.42905,306.9072,374.78397,612.9525,471.9575,140.99501,0.4832245,0.88486034,272.10638,264.78345,79781.27,785.9232,324.37814,0.002532847,285.84692,140.91112,40.99317,-5.9124227,0.0,0.15,140.91112,0.0,0.0,0.0,0.0,0.0,0.43862143,279.68457,280.68506,282.91293,284.60883,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 12:00:00,283.7574,0.0,0.0,0.0,31.580597,1.6718066,684.9207,102.73811,297.30792,417.51825,842.809,658.0525,184.75655,0.8126642,0.43201584,276.55533,267.62772,79781.27,1280.3209,404.33298,0.003158358,293.66833,174.84589,61.835026,-106.33273,-0.0,0.15,174.84589,0.0,0.0,0.0,0.0,0.0,1.1360332,285.22803,281.05832,282.89487,284.601,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 15:00:00,289.7557,0.0,0.0,0.0,25.818258,2.2786155,402.38245,60.357365,309.91318,401.2537,402.38245,276.77115,125.61128,1.0,0.0384,280.06195,270.13,79781.27,1892.5568,488.62518,0.003818316,290.7656,69.23898,-98.13577,-215.7457,-0.0,0.15,69.23898,0.0,0.0,0.0,0.0,0.0,0.763357,286.87704,281.50323,282.8852,284.5932,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 18:00:00,281.55704,0.0,0.0,0.0,43.579346,1.1,0.0,0.0,279.15646,348.1352,0.0,0.0,0.0,0.94741935,0.15884,276.19492,269.9228,79781.27,1103.9579,481.09763,0.003759358,280.6243,-78.181305,-138.42105,-124.412384,-0.0,0.15,-78.181305,0.0,0.0,0.0,0.0,0.0,0.0,283.8147,281.70148,282.87924,284.58542,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12 21:00:00,278.45743,0.0,0.0,0.0,57.00319,0.5,0.0,0.0,265.83536,333.02792,0.0,0.0,0.0,0.9379967,0.17960194,274.89932,270.66022,79781.27,891.8128,508.3617,0.0039729173,277.52905,-78.59273,-17.300926,-25.408148,-0.0,0.15,-78.59273,0.0,0.0,0.0,0.0,0.0,0.0,281.13168,281.70255,282.87338,284.57764,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 00:00:00,277.25763,0.0,0.0,0.0,58.493515,0.9,0.0,0.0,259.5422,323.38516,0.0,0.0,0.0,0.943081,0.16843009,273.9891,269.88065,79781.27,819.8853,479.57974,0.0037474702,275.4979,-70.44214,-13.6856165,-25.893862,-0.0,0.15,-70.44214,0.0,0.0,0.0,0.0,0.0,0.0,279.02448,281.56396,282.86517,284.56985,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 03:00:00,276.95782,0.0,0.0,0.0,78.508545,0.6,0.0,0.0,264.37302,320.60272,0.0,0.0,0.0,0.90519506,0.24993013,275.32327,273.5802,79781.27,802.7306,630.2121,0.004928047,274.90338,-51.52808,3.432885,-5.1758165,0.0,0.15,-51.52808,0.0,0.0,0.0,0.0,0.0,0.0,277.74063,281.35388,282.85333,284.56204,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 06:00:00,277.05768,0.0,0.0,0.0,86.04004,1.0,0.0,0.0,267.4043,320.1062,0.0,0.0,0.0,0.88818604,0.28520706,276.00256,274.94568,79781.27,808.4081,695.5546,0.0054406933,274.79688,-36.80721,13.533741,0.27161837,0.0,0.15,-36.80721,0.0,0.0,0.0,0.0,0.0,0.0,277.04282,281.118,282.83752,284.5542,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 09:00:00,278.5578,0.0,0.0,0.0,77.4114,1.1,283.51013,42.526524,319.40332,366.5532,584.0869,457.48843,126.598465,0.48539037,0.88287973,276.72784,274.93884,79781.27,898.07477,695.2122,0.005438006,284.26443,90.29559,95.6499,0.9918225,0.0,0.15,90.29559,0.0,0.0,0.0,0.0,0.0,0.4106525,280.33685,281.12268,282.82217,284.5463,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 12:00:00,287.65576,0.0,0.0,0.0,42.99567,4.26047,338.43057,50.764587,371.20758,389.79346,808.61945,643.4777,165.14171,0.41852888,0.9379415,280.98166,275.25555,79781.27,1654.0941,711.1889,0.0055633993,288.66684,104.154015,211.36299,-84.70991,0.0,0.15,104.154015,0.0,0.0,0.0,0.0,0.0,0.7581738,283.6635,281.3464,282.81116,284.53842,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 15:00:00,289.55576,0.0,0.0,0.0,37.23313,3.6518252,386.23633,57.935448,314.25418,396.6112,386.23633,269.14508,117.09125,1.0,0.0384,281.6537,274.94955,79781.27,1868.6235,695.7471,0.0054422035,289.9209,78.23929,49.48651,-140.66891,0.0,0.15,78.23929,0.0,0.0,0.0,0.0,0.0,0.74296874,285.81287,281.68985,282.8065,284.53055,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 18:00:00,282.057,0.0,0.0,0.0,64.02908,0.8,0.0,0.0,290.01086,350.33945,0.0,0.0,0.0,0.9003137,0.2601374,278.6958,275.6442,79781.27,1142.0366,731.23553,0.005720763,281.06744,-59.334625,-86.8197,-78.418846,-0.0,0.15,-59.334625,0.0,0.0,0.0,0.0,0.0,0.0,283.48367,281.8452,282.80466,284.52267,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 21:00:00,279.85733,0.0,0.0,0.0,66.174355,0.8,0.0,0.0,276.08917,336.42694,0.0,0.0,0.0,0.916205,0.22666162,276.94473,274.01288,79781.27,982.71356,650.3044,0.0050856476,278.2345,-65.633125,-21.162058,-27.864855,-0.0,0.15,-65.633125,0.0,0.0,0.0,0.0,0.0,0.0,281.2582,281.83807,282.80264,284.51486,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14 00:00:00,278.7576,0.0,0.0,0.0,60.556072,0.5,0.0,0.0,267.36975,327.2542,0.0,0.0,0.0,0.9366735,0.18249749,275.47183,271.75745,79781.27,910.6544,551.45654,0.0043105916,276.31827,-61.766743,-4.5754566,-15.699892,0.0,0.15,-61.766743,0.0,0.0,0.0,0.0,0.0,0.0,279.4198,281.71,282.79837,284.50705,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
