time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-10 15:00:00,270.77182,0.0,0.0,0.0,66.74038,2.2861176,333.03845,278.80582,221.63783,291.95093,333.03845,210.98456,122.0539,1.0,0.0384,268.78983,265.46414,70436.82,501.20422,334.5056,0.0029592004,268.5442,-11.854029,-26.078993,-33.051655,-0.0,0.83715796,-11.259259,30.45455,0.15724228,0.0,0.0,0.12566218,0.0,275.70563,277.5893,281.0447,284.37125,271.23676,273.15,273.15,0.15724228,0.0,0.0,193.67914,,,30.45455,0.0,0.0,0.0,0.0,0.0
2019-10-10 18:00:00,269.87183,0.0,0.0,0.0,68.140045,1.9908725,0.0,0.0,225.93674,276.7036,0.0,0.0,0.0,0.8655488,0.33089522,268.0605,264.8693,70436.82,464.66718,316.62442,0.0028007454,264.9671,-19.217794,-12.466121,-13.702048,0.0,0.8353688,-15.282314,30.402493,0.15632786,0.0,0.0,0.05205616,0.0,275.4741,277.56262,281.0121,284.356,269.5062,273.15,273.15,0.15632786,0.0,0.0,194.47905,,,30.402493,0.0,0.0,0.0,0.0,0.0
2019-10-10 21:00:00,269.57138,0.0,0.0,0.0,60.74083,2.768413,0.0,0.0,220.2924,274.09805,0.0,0.0,0.0,0.8958334,0.26944694,267.3563,263.12833,70436.82,453.02167,275.1691,0.0024335044,264.34113,-15.9216175,30.692467,-5.736883,0.0,0.8335908,-16.805897,30.380703,0.1556032,0.0,0.0,0.021789853,0.0,275.22,277.5207,280.9795,284.3406,268.68195,273.15,273.15,0.1556032,0.0,0.0,195.24472,,,30.380703,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,271.57068,0.0,0.0,0.0,31.833103,3.3744395,0.0,0.0,218.1636,273.62976,0.0,0.0,0.0,0.95723027,0.13695723,267.19128,257.05374,70436.82,535.81,170.56494,0.0015075722,264.22815,-13.796364,66.43035,-27.54413,0.0,0.83182395,-17.078762,30.275911,0.15442108,0.0,0.0,0.10479219,0.0,274.9831,277.4662,280.94662,284.32516,268.35968,273.15,273.15,0.15442108,0.0,0.0,196.06076,,,30.275911,0.0,0.0,0.0,0.0,0.0
2019-10-11 03:00:00,273.07025,0.0,0.0,0.0,33.03193,1.7808988,0.0,0.0,224.0327,272.59653,0.0,0.0,0.0,0.9558508,0.14005046,268.43805,258.8173,70436.82,606.7112,200.4084,0.0017716336,263.97836,-13.677722,42.09718,-10.438392,0.0,0.830068,-17.073769,30.236149,0.15355355,0.0,0.0,0.03976266,0.0,274.76843,277.40182,280.91336,284.30966,268.15564,273.15,273.15,0.15355355,0.0,0.0,196.90947,,,30.236149,0.0,0.0,0.0,0.0,0.0
2019-10-11 06:00:00,272.57156,0.0,0.0,0.0,37.22929,1.9690816,0.0,0.0,223.39696,273.12134,0.0,0.0,0.0,0.9502245,0.15261085,268.35815,259.8266,70436.82,582.23596,216.76231,0.0019163725,264.10535,-12.712675,47.324318,-8.505678,0.0,0.82832307,-16.659637,30.203762,0.15276566,0.0,0.0,0.03238698,0.0,274.5848,277.33057,280.87958,284.29407,268.1339,273.15,273.15,0.15276566,0.0,0.0,197.71303,,,30.203762,0.0,0.0,0.0,0.0,0.0
2019-10-11 09:00:00,276.37042,0.0,0.0,0.0,21.922707,0.5,335.78522,277.55637,285.11502,312.50125,570.3294,438.9596,131.36981,0.5887566,0.7730176,269.8843,256.75314,70436.82,770.03357,168.81221,0.0014920663,273.15,15.835367,4.3769436,-14.990421,0.0,0.8265889,-5.8528056,30.146502,0.15104406,0.14207527,0.0,0.05725994,0.0,274.74948,277.27612,280.8456,284.27838,272.275,273.15,273.15,0.15104406,0.0,0.0,199.58746,,,30.146502,0.0,0.0,0.0,0.0,0.0
2019-10-11 12:00:00,278.07108,0.0,0.0,0.0,26.325598,1.7847469,726.48285,597.5111,241.09167,312.50125,726.48285,565.1532,161.32962,1.0,0.0384,271.4634,260.4046,70436.82,868.0681,228.52414,0.002020485,273.15,2.7939007,23.72788,-45.94539,0.0,0.8224711,-4.2046847,29.97075,0.14420548,1.052539,0.0,0.17575033,0.0,274.93887,277.2385,280.8117,284.2626,273.15,273.15,273.15,0.14420548,0.0,0.0,207.83365,,,28.970875,0.0,0.0,0.9998767,0.0,0.0
2019-10-11 15:00:00,277.67245,0.0,0.0,0.0,41.326977,3.780222,324.61005,265.66556,244.4915,308.14093,324.61005,205.36539,119.24466,1.0,0.0384,272.5745,265.715,70436.82,844.1537,348.8632,0.0030864528,272.19217,-3.2068963,36.45654,-66.840614,0.0,0.8184145,-4.7573442,29.715158,0.14210215,0.0,0.0,0.25559357,0.0,275.0838,277.21307,280.77814,284.24677,273.15,273.15,273.15,0.14210215,0.0,0.0,209.11124,,,28.78736,0.0,0.0,0.92779905,0.0,0.0
2019-10-11 18:00:00,276.2722,0.0,0.0,0.0,44.926186,3.680505,0.0,0.0,242.19841,296.53366,0.0,0.0,0.0,0.9356555,0.18472189,271.8217,265.51758,70436.82,764.6807,343.54187,0.0030392874,269.59186,-12.081263,14.809094,-55.15882,0.0,0.8167422,-5.193672,29.50448,0.14033376,0.0,0.0,0.21067663,0.0,275.19467,277.19638,280.74503,284.23083,273.15,273.15,273.15,0.14033376,0.0,0.0,210.24509,,,28.846416,0.0,0.0,0.6580649,0.0,0.0
2019-10-11 21:00:00,277.2715,0.0,0.0,0.0,31.022263,2.4810672,0.0,0.0,240.5416,291.22406,0.0,0.0,0.0,0.95726216,0.13688575,271.3445,261.73697,70436.82,820.6873,254.59578,0.0022513117,268.37686,-16.410534,43.456806,-33.380863,0.0,0.8150802,-5.532888,29.376879,0.13899408,0.0,0.0,0.12760319,0.0,275.2796,277.18588,280.71246,284.2148,273.15,273.15,273.15,0.13899408,0.0,0.0,211.35345,,,29.082294,0.0,0.0,0.29458326,0.0,0.0
2019-10-12 00:00:00,278.9708,0.0,0.0,0.0,15.716529,1.5,0.0,0.0,240.64893,286.25104,0.0,0.0,0.0,0.97160536,0.104405664,270.99307,254.98581,70436.82,924.24963,145.25996,0.0012837347,267.22375,-20.5748,38.134586,-26.52699,0.0,0.81342864,-8.105819,29.275331,0.13777398,0.0,0.0,0.10154746,0.0,275.27325,277.17496,280.68042,284.19873,272.3047,273.15,273.15,0.13777398,0.0,0.0,212.4881,,,29.275331,0.0,0.0,0.0,0.0,0.0
2019-10-12 03:00:00,279.17105,0.0,0.0,0.0,14.114631,2.2772918,0.0,0.0,240.53958,288.29172,0.0,0.0,0.0,0.9727234,0.1018495,270.9504,253.89926,70436.82,937.18164,132.27972,0.0011689403,267.69873,-16.094797,76.12521,-36.336323,0.0,0.8117873,-12.624047,29.13621,0.13671258,0.0,0.0,0.1391217,0.0,275.1264,277.15436,280.64874,284.1826,270.66806,273.15,273.15,0.13671258,0.0,0.0,213.12016,,,29.13621,0.0,0.0,0.0,0.0,0.0
2019-10-12 06:00:00,279.07086,0.0,0.0,0.0,18.117676,3.582198,0.0,0.0,242.10368,291.9954,0.0,0.0,0.0,0.96977496,0.10858277,271.30798,256.7396,70436.82,930.69086,168.61954,0.0014903619,268.55438,-7.442525,117.91284,-52.187664,0.0,0.8101563,-12.519586,28.936413,0.13538474,0.0,0.0,0.19979532,0.0,274.99792,277.12628,280.61728,284.16638,270.59393,273.15,273.15,0.13538474,0.0,0.0,213.7347,,,28.936413,0.0,0.0,0.0,0.0,0.0
2019-10-12 09:00:00,280.37173,0.0,0.0,0.0,21.218733,2.0787058,330.48602,267.20963,302.1555,312.50125,554.40607,430.94678,123.459274,0.59610826,0.7640596,272.48254,259.71744,70436.82,1018.10535,216.02905,0.0019098822,273.15,9.089603,40.2233,-54.699512,0.0,0.80853534,-5.281033,28.726774,0.12957215,0.94952095,0.0,0.20963994,0.0,275.10568,277.10706,280.58615,284.1501,273.15,273.15,273.15,0.12957215,0.0,0.0,221.70483,,,27.891941,0.0,0.0,0.83483326,0.0,0.0
2019-10-12 12:00:00,281.6721,0.0,0.0,0.0,21.120123,2.5938714,709.9022,571.2486,254.1115,312.50125,709.9022,558.78894,151.11325,1.0,0.0384,273.3232,260.747,70436.82,1112.6202,234.98674,0.0020776961,273.15,0.0,58.956062,-64.61389,0.0,0.80468625,-6.0506496,27.908813,0.11675516,2.4124122,0.5700527,0.24790761,0.0,275.17422,277.0933,280.55545,284.13376,273.15,273.15,273.15,0.11675516,0.0,0.0,239.0371,,,25.23162,0.0,0.0,2.6771927,0.0,0.0
2019-10-12 15:00:00,281.27194,0.0,0.0,0.0,30.428564,4.7891665,313.80948,251.32828,256.48816,312.50125,313.80948,200.2316,113.577866,1.0,0.0384,274.14975,264.98196,70436.82,1082.7476,329.4645,0.0029145253,273.15,0.0,103.88941,-89.50879,0.0,0.8008945,-6.467969,26.776983,0.11183325,0.67415076,0.7885213,0.343308,0.0,275.21988,277.0829,280.52527,284.11734,273.15,273.15,273.15,0.11183325,0.0,0.0,239.43669,,,24.214163,0.0,0.0,2.562822,0.0,0.0
2019-10-12 18:00:00,279.27164,0.0,0.0,0.0,40.6278,2.4870398,0.0,0.0,253.7834,301.99255,0.0,0.0,0.0,0.94205457,0.1706914,273.7366,266.93555,70436.82,943.73517,383.41882,0.0033928026,270.8241,-9.999747,25.393917,-37.91094,0.0,0.79715914,-6.651776,26.610859,0.110976174,0.0,0.020963337,0.14516269,0.0,275.253,277.0747,280.49557,284.10086,273.15,273.15,273.15,0.110976174,0.0,0.0,239.78893,,,24.276106,0.0,0.0,2.3347526,0.0,0.0
2019-10-12 21:00:00,277.97156,0.0,0.0,0.0,43.52925,1.9850562,0.0,0.0,249.07803,297.14923,0.0,0.0,0.0,0.93732226,0.18107839,272.9905,266.65576,70436.82,862.04254,375.2407,0.0033202898,269.73166,-14.808149,32.48358,-17.14498,0.0,0.79561925,-6.779598,26.54528,0.11050493,0.0,0.0,0.06557753,0.0,275.2771,277.068,280.46643,284.08432,273.15,273.15,273.15,0.11050493,0.0,0.0,240.21806,,,24.515112,0.0,0.0,2.0301685,0.0,0.0
2019-10-13 00:00:00,278.27106,0.0,0.0,0.0,37.729904,2.1871774,0.0,0.0,247.80272,296.55524,0.0,0.0,0.0,0.94750214,0.15865655,272.68918,265.085,70436.82,880.2884,332.13196,0.0029381644,269.59677,-15.458075,49.62563,-18.69542,0.0,0.7940889,-6.880047,26.473755,0.11001229,0.0,0.0,0.07152569,0.0,275.29428,277.06213,280.4378,284.06775,273.15,273.15,273.15,0.11001229,0.0,0.0,240.64362,,,24.759691,0.0,0.0,1.7140641,0.0,0.0
2019-10-13 03:00:00,278.77127,0.0,0.0,0.0,50.73382,0.6,0.0,0.0,256.01016,292.9527,0.0,0.0,0.0,0.91998047,0.21860401,274.33945,269.39682,70436.82,911.5213,462.4496,0.0040938715,268.77423,-19.121866,13.5042515,0.34071603,0.0,0.7925681,-6.943246,26.47506,0.10984916,0.0,0.0,-0.0013040708,0.0,275.30664,277.05673,280.4097,284.0511,273.15,273.15,273.15,0.10984916,0.0,0.0,241.01285,,,25.14959,0.0,0.0,1.3254702,0.0,0.0
2019-10-13 06:00:00,277.77142,0.0,0.0,0.0,58.136734,2.7889237,0.0,0.0,255.18094,304.96423,0.0,0.0,0.0,0.8983695,0.26418412,274.1872,270.28122,70436.82,850.03595,494.18314,0.004375542,271.4879,-7.2733326,88.33148,13.317605,0.0,0.79105675,-6.9757237,26.52599,0.11000882,0.0,0.0,-0.050929748,0.0,275.31573,277.05154,280.3821,284.03442,273.15,273.15,273.15,0.11000882,0.0,0.0,241.126,,,25.347517,0.0,0.0,1.1784725,0.0,0.0
2019-10-13 09:00:00,279.07156,0.0,0.0,0.0,51.534386,4.086354,312.9877,247.12096,302.74466,312.50125,531.32184,416.94955,114.37228,0.58907366,0.7726344,274.66827,269.8826,70436.82,930.7371,479.64966,0.004246529,273.15,0.0,65.1381,-35.97604,0.0,0.7895549,-7.661697,24.636734,0.097293146,2.7573044,1.751524,0.1377308,0.0,275.3018,277.04507,280.355,284.01767,273.15,273.15,273.15,0.097293146,0.0,0.0,253.22168,,,22.45248,0.0,0.0,2.184253,0.0,0.0
2019-10-13 12:00:00,279.57205,0.0,0.0,0.0,53.93205,4.4073105,370.9809,291.58667,312.32355,312.50125,681.8402,542.3378,139.50237,0.5440877,0.8241798,275.32578,270.95575,70436.82,963.5546,519.66473,0.0046017896,273.15,-0.28937277,76.05567,-26.90744,0.0,0.78598833,-8.817942,19.956568,0.078742966,4.160074,4.57711,0.10305571,0.0,275.25287,277.03513,280.32828,284.0009,273.15,273.15,273.15,0.078742966,0.0,0.0,253.43939,,,18.194923,0.0,0.0,1.7616457,0.0,0.0
2019-10-13 15:00:00,281.17242,0.0,0.0,0.0,45.629997,4.3997602,301.29767,235.75787,262.47467,312.50125,301.29767,192.86423,108.43345,1.0,0.0384,275.7847,270.18713,70436.82,1075.4294,490.71844,0.0043447847,273.15,-2.1534815,94.306274,-35.140797,0.0,0.78247494,-9.546706,17.086433,0.06734141,2.484394,2.7353642,0.13477013,0.0,275.186,277.02087,280.30188,283.98407,273.15,273.15,273.15,0.06734141,0.0,0.0,253.7285,,,15.6110735,0.0,0.0,1.4753604,0.0,0.0
2019-10-13 18:00:00,279.8714,0.0,0.0,0.0,55.03594,2.687392,0.0,0.0,264.15906,310.87027,0.0,0.0,0.0,0.9058042,0.24865155,275.68954,271.50763,70436.82,983.66656,541.3701,0.004794557,272.7929,-4.9115214,45.90938,-12.48352,0.0,0.7790139,-9.266392,17.03861,0.067076236,0.0,0.0,0.047823966,0.0,275.13412,277.00372,280.27573,283.9672,273.15,273.15,273.15,0.067076236,0.0,0.0,254.01859,,,15.633538,0.0,0.0,1.4050722,0.0,0.0
2019-10-13 21:00:00,279.07135,0.0,0.0,0.0,53.435318,2.178658,0.0,0.0,259.31186,306.03516,0.0,0.0,0.0,0.9119322,0.23573232,274.85403,270.36627,70436.82,930.72284,497.33472,0.0044035213,271.72595,-9.976377,30.564224,-13.991153,0.0,0.777587,-9.054706,16.985046,0.06679077,0.0,0.0,0.05356377,0.0,275.09293,276.9847,280.24976,283.9503,273.15,273.15,273.15,0.06679077,0.0,0.0,254.30232,,,15.722042,0.0,0.0,1.2630043,0.0,0.0
