time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-22 16:00:00,281.08478,0.0,0.0,0.0,66.94384,3.3135958,70.55735,10.583602,276.1366,347.67245,70.55735,0.0,70.55735,1.0,0.0384,277.99426,275.3427,73098.875,1069.0188,715.6423,0.006112035,280.53098,-31.290155,-202.46469,-101.03272,-0.0,0.15,-31.290155,0.0,0.0,0.0,0.0,0.0,0.0,282.4895,278.874,279.7989,282.82224,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 17:00:00,280.58478,0.0,0.0,0.0,66.677765,3.0905507,11.586898,1.7380346,272.6227,338.5444,11.586898,0.0,11.586898,1.0,0.0384,277.52112,274.81073,73098.875,1033.0887,688.8405,0.005882313,278.67126,-47.741314,-33.37211,-44.110638,0.0,0.15,-47.741314,0.0,0.0,0.0,0.0,0.0,0.0,281.79053,278.95374,279.80292,282.81763,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 18:00:00,279.58527,0.0,0.0,0.0,70.748764,4.2314653,0.0,0.0,288.6896,336.71948,0.0,0.0,0.0,0.7530443,0.536585,277.0058,274.67865,73098.875,964.4344,682.32544,0.005826481,278.29495,-43.706913,13.652874,-31.823172,0.0,0.15,-43.706913,0.0,0.0,0.0,0.0,0.0,0.0,281.1722,279.01614,279.80728,282.81305,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 19:00:00,279.38507,0.0,0.0,0.0,69.73574,3.2221549,0.0,0.0,285.98557,334.297,0.0,0.0,0.0,0.76467234,0.51697475,276.73093,274.28668,73098.875,951.17584,663.3095,0.005663542,277.79306,-42.251015,11.381125,-28.821072,0.0,0.15,-42.251015,0.0,0.0,0.0,0.0,0.0,0.0,280.60117,279.06293,279.81186,282.80847,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 20:00:00,279.38474,0.0,0.0,0.0,65.48416,3.1366282,0.0,0.0,281.02875,332.3245,0.0,0.0,0.0,0.7971773,0.46013966,276.33737,273.41873,73098.875,951.1552,622.856,0.0053170216,277.38235,-40.24621,22.244087,-29.870575,0.0,0.15,-40.24621,0.0,0.0,0.0,0.0,0.0,0.0,280.08072,279.09583,279.8166,282.80392,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 21:00:00,279.78403,0.0,0.0,0.0,60.730896,3.0597181,0.0,0.0,280.2122,331.82483,0.0,0.0,0.0,0.8106742,0.43566748,276.23962,272.7641,73098.875,977.75824,593.80133,0.005068232,277.27805,-35.043198,42.14937,-30.192205,0.0,0.15,-35.043198,0.0,0.0,0.0,0.0,0.0,0.0,279.64377,279.1173,279.82138,282.79938,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 22:00:00,279.68384,0.0,0.0,0.0,59.48947,2.8476095,0.0,0.0,278.15475,330.24857,0.0,0.0,0.0,0.8214623,0.41573834,276.03323,272.388,73098.875,971.02167,577.65564,0.004930012,276.94818,-33.704224,35.45907,-30.747227,0.0,0.15,-33.704224,0.0,0.0,0.0,0.0,0.0,0.0,279.24268,279.1286,279.82617,282.79483,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 23:00:00,279.284,0.0,0.0,0.0,57.033295,2.488004,0.0,0.0,272.9481,327.1516,0.0,0.0,0.0,0.84514356,0.3708438,275.45322,271.44092,73098.875,944.54376,538.7044,0.0045966534,276.2966,-36.836277,25.171923,-31.73304,0.0,0.15,-36.836277,0.0,0.0,0.0,0.0,0.0,0.0,278.8253,279.12973,279.83093,282.7903,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 00:00:00,278.7845,0.0,0.0,0.0,53.158512,3.5653498,0.0,0.0,266.32272,325.70163,0.0,0.0,0.0,0.87668973,0.30858988,274.66037,270.0305,73098.875,912.35986,484.99695,0.0041372264,275.98993,-35.451935,46.799812,-38.30388,0.0,0.15,-35.451935,0.0,0.0,0.0,0.0,0.0,0.0,278.4425,279.12186,279.8356,282.78583,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 01:00:00,277.98532,0.0,0.0,0.0,51.479733,3.6116931,0.0,0.0,260.05795,322.31284,0.0,0.0,0.0,0.9004575,0.25983754,273.8318,268.8637,73098.875,862.87274,444.2046,0.0037884493,275.26923,-39.67715,27.783651,-41.91211,0.0,0.15,-39.67715,0.0,0.0,0.0,0.0,0.0,0.0,278.0295,279.10455,279.8401,282.78134,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 02:00:00,277.18613,0.0,0.0,0.0,49.419464,2.847043,0.0,0.0,254.76164,317.82816,0.0,0.0,0.0,0.9143556,0.23059402,272.98438,267.5893,73098.875,815.76416,403.14627,0.0034375472,274.30667,-46.5484,16.44485,-39.383717,0.0,0.15,-46.5484,0.0,0.0,0.0,0.0,0.0,0.0,277.55756,279.07678,279.84436,282.77686,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 03:00:00,277.28592,0.0,0.0,0.0,45.99186,2.967639,0.0,0.0,253.59563,317.0292,0.0,0.0,0.0,0.9226977,0.21278013,272.76907,266.74503,73098.875,821.52045,377.83255,0.0032212797,274.13412,-42.80518,50.395077,-37.03292,0.0,0.15,-42.80518,0.0,0.0,0.0,0.0,0.0,0.0,277.14783,279.0404,279.84836,282.7724,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 04:00:00,279.7835,0.0,0.0,0.0,34.599216,2.8460896,0.0,0.0,259.93567,321.31018,0.0,0.0,0.0,0.94008076,0.17503135,273.61768,265.31985,73098.875,977.7234,338.28464,0.002883516,275.0549,-26.16893,112.12727,-40.028236,0.0,0.15,-26.16893,0.0,0.0,0.0,0.0,0.0,0.0,276.94144,279.00046,279.85208,282.76794,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 05:00:00,279.9836,0.0,0.0,0.0,31.294624,4.898776,0.0,0.0,259.2446,325.5413,0.0,0.0,0.0,0.9483718,0.15672739,273.41888,264.2161,73098.875,991.30066,310.22382,0.002643943,275.95596,-12.322026,171.12558,-57.613644,0.0,0.15,-12.322026,0.0,0.0,0.0,0.0,0.0,0.0,276.89777,278.96094,279.8555,282.7635,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 06:00:00,279.9838,0.0,0.0,0.0,29.667835,5.3380175,0.0,0.0,258.5379,325.98663,0.0,0.0,0.0,0.95212334,0.14838183,273.24387,263.5411,73098.875,991.3124,294.10092,0.0025063234,276.0503,-10.596293,131.84993,-68.209984,0.0,0.15,-10.596293,0.0,0.0,0.0,0.0,0.0,0.0,276.87363,278.9223,279.85864,282.75906,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 07:00:00,280.48364,0.0,0.0,0.0,27.340855,5.60173,0.0,0.0,342.39325,334.38876,7.191168,0.0,7.191168,0.0,0.997,273.35593,262.94586,73098.875,1025.9515,280.5039,0.0023902815,277.8121,11.73458,207.57465,-71.59798,0.0,0.15,11.73458,0.0,0.0,0.0,0.0,0.0,0.0,277.09894,278.89035,279.86154,282.75464,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 08:00:00,280.98337,0.0,0.0,0.0,26.976337,5.4675984,16.937534,2.5406303,345.54892,337.25104,205.93008,134.03333,71.89676,0.08224896,1.0,273.6766,263.20676,73098.875,1061.6443,286.39276,0.002440537,278.40472,16.326921,122.873,-85.23622,0.0,0.15,16.326921,0.0,0.0,0.0,0.0,0.0,0.0,277.36398,278.86584,279.86426,282.75024,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 09:00:00,281.3836,0.0,0.0,0.0,27.870605,4.9354053,179.7183,26.957747,335.38538,349.53116,408.59958,308.64206,99.95753,0.4398397,0.9217563,274.06815,263.96228,73098.875,1091.0117,304.07156,0.0025914267,280.90518,44.277416,161.23514,-85.85318,0.0,0.15,44.277416,0.0,0.0,0.0,0.0,0.0,0.0,277.92886,278.85553,279.86688,282.74585,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 10:00:00,281.48438,0.0,0.0,0.0,29.749773,4.7021947,337.21658,50.58249,315.32135,360.8229,571.0959,455.0334,116.062515,0.59047276,0.77094007,274.35785,264.87857,73098.875,1098.5184,326.80676,0.0027855136,283.14688,65.24343,79.05779,-105.92719,0.0,0.15,65.24343,0.0,0.0,0.0,0.0,0.0,0.0,278.70236,278.8639,279.8695,282.74146,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 11:00:00,281.9848,0.0,0.0,0.0,31.224352,4.4888654,472.7303,70.909546,301.20148,372.7887,675.27844,550.11005,125.16841,0.7000524,0.62113935,274.89734,265.93408,73098.875,1136.4684,354.8549,0.0030250193,285.46573,84.56535,30.892857,-125.38344,-0.0,0.15,84.56535,0.0,0.0,0.0,0.0,0.0,0.0,279.6574,278.8945,279.87228,282.7371,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 12:00:00,282.88446,0.0,0.0,0.0,32.91071,4.680509,559.08417,83.862625,293.43555,381.85828,710.8066,582.9367,127.869934,0.7865489,0.4790504,275.76578,267.40277,73098.875,1207.5968,397.42868,0.003388694,287.18637,94.13834,-23.888885,-149.79208,-0.0,0.15,94.13834,0.0,0.0,0.0,0.0,0.0,0.0,280.6775,278.94812,279.87534,282.73273,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 13:00:00,283.18393,0.0,0.0,0.0,36.32898,4.8465424,560.14954,84.02243,290.4582,383.5682,674.7925,550.64606,124.14646,0.8301063,0.39953393,276.40353,268.9649,73098.875,1232.1252,447.61853,0.0038176333,287.50732,85.39669,-105.704735,-168.59712,-0.0,0.15,85.39669,0.0,0.0,0.0,0.0,0.0,0.0,281.5556,279.0206,279.8788,282.7284,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 14:00:00,282.78427,0.0,0.0,0.0,41.042645,5.1318545,571.5025,85.72538,277.5837,382.89807,571.5025,457.15952,114.343,1.0,0.0384,276.65167,270.2302,73098.875,1199.4877,492.30148,0.004199696,287.38165,72.84601,-147.62256,-169.62747,-0.0,0.15,72.84601,0.0,0.0,0.0,0.0,0.0,0.0,282.2564,279.10712,279.88275,282.72403,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 15:00:00,282.3842,0.0,0.0,0.0,43.904655,4.0344048,411.6323,61.744846,276.0745,373.92615,411.6323,313.30023,98.332085,1.0,0.0384,276.66254,270.77225,73098.875,1167.5769,512.6206,0.004373494,285.68323,42.847057,-160.49341,-155.27937,-0.0,0.15,42.847057,0.0,0.0,0.0,0.0,0.0,0.0,282.59317,279.19855,279.8872,282.71973,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 16:00:00,281.18445,0.0,0.0,0.0,47.23604,5.2320127,69.727844,10.459176,269.89658,344.6137,69.727844,0.0,69.727844,1.0,0.0384,276.0586,270.6614,73098.875,1076.3108,508.40662,0.0043374468,279.91193,-33.52499,-320.5954,-141.54858,-0.0,0.15,-33.52499,0.0,0.0,0.0,0.0,0.0,0.0,282.06335,279.2743,279.89206,282.71542,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 17:00:00,280.28452,0.0,0.0,0.0,49.814716,5.026725,9.342502,1.4013753,265.65485,335.76453,9.342502,0.0,9.342502,1.0,0.0384,275.5868,270.5483,73098.875,1012.027,504.1384,0.0043009375,278.0974,-49.588154,-43.384483,-71.61173,0.0,0.15,-49.588154,0.0,0.0,0.0,0.0,0.0,0.0,281.38123,279.33133,279.8972,282.71112,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 18:00:00,279.58475,0.0,0.0,0.0,50.549408,4.043971,0.0,0.0,268.30768,331.53397,0.0,0.0,0.0,0.89017045,0.2811333,275.07935,270.09918,73098.875,964.39996,487.49844,0.004158619,277.21725,-52.06397,14.733373,-53.84199,0.0,0.15,-52.06397,0.0,0.0,0.0,0.0,0.0,0.0,280.705,279.37048,279.90253,282.70682,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 19:00:00,279.5848,0.0,0.0,0.0,46.79501,4.711841,0.0,0.0,266.0696,330.77463,0.0,0.0,0.0,0.9023083,0.2559746,274.70724,269.07306,73098.875,964.4034,451.29266,0.003849042,277.0584,-45.595257,62.447395,-53.659996,0.0,0.15,-45.595257,0.0,0.0,0.0,0.0,0.0,0.0,280.13382,279.39484,279.90793,282.70258,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 20:00:00,279.78467,0.0,0.0,0.0,40.73223,3.5542548,0.0,0.0,263.42664,328.0624,0.0,0.0,0.0,0.9234902,0.21107759,274.2545,267.4307,73098.875,977.80096,398.28015,0.0033959693,276.4887,-45.576656,45.96155,-55.591675,0.0,0.15,-45.576656,0.0,0.0,0.0,0.0,0.0,0.0,279.58997,279.40555,279.91333,282.6983,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 21:00:00,279.88446,0.0,0.0,0.0,37.30375,3.8553085,0.0,0.0,261.92743,327.50497,0.0,0.0,0.0,0.9345421,0.1871512,273.9779,266.378,73098.875,984.5513,367.27457,0.0031310944,276.3712,-40.246243,75.75752,-56.75407,0.0,0.15,-40.246243,0.0,0.0,0.0,0.0,0.0,0.0,279.1311,279.40512,279.91867,282.6941,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 22:00:00,280.38416,0.0,0.0,0.0,35.68554,5.2427945,0.0,0.0,263.57867,330.49414,0.0,0.0,0.0,0.9348531,0.1864731,274.19162,266.249,73098.875,1018.9737,363.62625,0.0030999333,276.99963,-26.650625,145.60301,-60.79623,0.0,0.15,-26.650625,0.0,0.0,0.0,0.0,0.0,0.0,278.8454,279.39804,279.92392,282.68985,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 23:00:00,280.2844,0.0,0.0,0.0,34.458267,5.021942,0.0,0.0,262.60046,329.32172,0.0,0.0,0.0,0.9372634,0.18120717,273.98398,265.70984,73098.875,1012.01776,348.72382,0.0029726594,276.75366,-26.154034,91.342865,-67.63281,0.0,0.15,-26.154034,0.0,0.0,0.0,0.0,0.0,0.0,278.57794,279.38495,279.92902,282.68564,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 00:00:00,280.28452,0.0,0.0,0.0,34.89174,4.454207,0.0,0.0,262.71945,328.15936,0.0,0.0,0.0,0.9374514,0.18079573,274.03052,265.87076,73098.875,1012.0281,353.11423,0.0030101535,276.50912,-25.867628,87.617584,-63.05084,0.0,0.15,-25.867628,0.0,0.0,0.0,0.0,0.0,0.0,278.32532,279.36642,279.93396,282.68146,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 01:00:00,280.6843,0.0,0.0,0.0,33.52082,4.725767,0.0,0.0,263.71158,329.37286,0.0,0.0,0.0,0.9418328,0.1711796,274.18533,265.70782,73098.875,1040.1555,348.66867,0.0029721886,276.7644,-19.517038,125.144135,-62.53519,0.0,0.15,-19.517038,0.0,0.0,0.0,0.0,0.0,0.0,278.1545,279.3446,279.9387,282.67728,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 02:00:00,280.684,0.0,0.0,0.0,34.17519,4.508994,0.0,0.0,264.12308,328.90732,0.0,0.0,0.0,0.93944687,0.17642285,274.25662,265.9563,73098.875,1040.1338,355.46768,0.0030302529,276.66653,-18.604712,102.99859,-62.881367,0.0,0.15,-18.604712,0.0,0.0,0.0,0.0,0.0,0.0,278.0007,279.31995,279.9432,282.6731,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 03:00:00,280.38455,0.0,0.0,0.0,32.02513,4.172851,0.0,0.0,261.6861,326.75214,0.0,0.0,0.0,0.9445634,0.16515918,273.7971,264.86023,73098.875,1019.00275,326.33694,0.0027815027,276.21222,-22.362478,81.48807,-65.04535,0.0,0.15,-22.362478,0.0,0.0,0.0,0.0,0.0,0.0,277.81073,279.29175,279.94754,282.66895,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 04:00:00,279.88495,0.0,0.0,0.0,33.279423,3.9909716,0.0,0.0,260.03748,324.85355,0.0,0.0,0.0,0.94228256,0.17018937,273.55576,264.91202,73098.875,984.5844,327.664,0.0027928327,275.8101,-25.014809,78.24137,-60.72226,0.0,0.15,-25.014809,0.0,0.0,0.0,0.0,0.0,0.0,277.59842,279.2596,279.9516,282.6648,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 05:00:00,279.48486,0.0,0.0,0.0,33.66183,3.5257277,0.0,0.0,258.43222,322.5017,0.0,0.0,0.0,0.94151735,0.17187375,273.29224,264.70554,73098.875,957.7644,322.40103,0.0027478992,275.30954,-28.619078,67.178566,-56.488186,0.0,0.15,-28.619078,0.0,0.0,0.0,0.0,0.0,0.0,277.354,279.22284,279.95538,282.66068,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 06:00:00,279.08472,0.0,0.0,0.0,36.96634,3.4201546,0.0,0.0,258.02026,321.35522,0.0,0.0,0.0,0.93689716,0.18200848,273.32327,265.5486,73098.875,931.58734,344.37375,0.0029355118,275.06454,-28.626293,72.579346,-49.62538,0.0,0.15,-28.626293,0.0,0.0,0.0,0.0,0.0,0.0,277.119,279.18192,279.9589,282.65656,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 07:00:00,279.28442,0.0,0.0,0.0,40.276077,3.23355,0.0,0.0,336.66675,330.16345,5.4014964,0.0,5.4014964,0.0,0.997,273.81317,266.83417,73098.875,944.57275,380.43686,0.003243527,276.93033,-2.3587892,118.2087,-42.32688,0.0,0.15,-2.3587892,0.0,0.0,0.0,0.0,0.0,0.0,277.187,279.14404,279.9621,282.65247,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 08:00:00,278.98428,0.0,0.0,0.0,52.603027,3.542013,10.779922,1.6169883,335.93182,332.14035,197.1418,127.99541,69.1464,0.054681055,1.0,274.77597,270.0756,73098.875,925.1151,486.63858,0.004151265,277.34393,1.962101,52.558815,-42.75832,0.0,0.15,1.962101,0.0,0.0,0.0,0.0,0.0,0.0,277.29865,279.1102,279.9651,282.64835,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 09:00:00,278.28452,0.0,0.0,0.0,66.20208,4.9410806,84.094925,12.614239,332.9447,337.64972,412.76212,298.4888,114.27333,0.203737,1.0,275.42175,272.52094,73098.875,881.11646,583.31744,0.004978479,278.48697,14.858211,62.066223,-36.034664,0.0,0.15,14.858211,0.0,0.0,0.0,0.0,0.0,0.0,277.5481,279.08347,279.96786,282.64426,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 10:00:00,279.58417,3.512517e-06,0.0,3.512517e-06,64.87302,5.9305124,276.76617,41.514927,324.50833,354.0709,574.79846,442.242,132.55649,0.48150125,0.8864268,276.45746,273.4794,73098.875,964.3625,625.611,0.005340616,281.81287,53.324726,157.40428,-41.40111,4.47493e-06,0.15,53.324726,0.0,0.0,0.0,3.512517e-06,0.0,0.0,278.2158,279.07346,279.97052,282.6402,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 11:00:00,279.88434,0.0,0.0,0.0,64.896065,5.7521605,411.4927,61.723907,310.0232,363.62534,671.68,536.4073,135.27274,0.61263204,0.7433707,276.72604,273.7694,73098.875,984.5434,638.92993,0.0054546916,283.69507,68.51044,-1.5973016,-74.336494,-0.0,0.15,68.51044,0.0,0.0,0.0,0.0,0.0,3.512517e-06,279.02267,279.0829,279.97324,282.63614,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 12:00:00,279.2846,0.0,0.0,0.0,68.275055,4.314753,353.32028,52.99804,320.85773,363.08484,694.2107,569.97833,124.23236,0.5089525,0.8604804,276.506,273.898,73098.875,944.5848,644.9158,0.0055059656,283.5896,57.102634,-117.04821,-90.709694,-0.0,0.15,57.102634,0.0,0.0,0.0,0.0,0.0,0.0,279.66544,279.10715,279.97604,282.63208,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 13:00:00,278.98502,0.0,0.0,0.0,71.85304,4.419891,379.82443,56.973667,312.68607,364.33444,671.1105,539.1012,132.00925,0.5659641,0.79982436,276.55978,274.3169,73098.875,925.16345,664.75806,0.005675953,283.83328,52.112656,-115.90771,-87.2284,-0.0,0.15,52.112656,0.0,0.0,0.0,0.0,0.0,0.0,280.22412,279.1438,279.97903,282.62802,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 14:00:00,277.68533,0.0,0.0,0.0,79.57771,4.4890504,118.52849,17.779274,330.8627,343.7948,564.3554,447.4519,116.903496,0.21002455,1.0,276.02097,274.47458,73098.875,844.9175,672.36597,0.005741139,279.74548,-5.9845724,-277.6054,-90.034584,-0.0,0.15,-5.9845724,0.0,0.0,0.0,0.0,0.0,0.0,280.1083,279.17642,279.98218,282.624,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 15:00:00,277.18555,0.0,0.0,0.0,81.75714,3.6898024,94.68208,14.202312,328.07913,340.7315,401.31747,305.33868,95.978775,0.23592813,1.0,275.73108,274.36185,73098.875,815.7306,666.918,0.0056944597,279.12024,-12.354332,-71.13367,-42.841457,-0.0,0.15,-12.354332,0.0,0.0,0.0,0.0,0.0,0.0,279.92792,279.2037,279.98544,282.61996,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 16:00:00,276.88556,0.0,0.0,0.0,83.96364,2.2573051,28.557713,4.283657,317.84814,334.46637,67.625916,0.0,67.625916,0.42228946,0.9351782,275.6255,274.43747,73098.875,798.6418,670.5687,0.005725739,277.82825,-26.253426,-48.235523,-30.90475,-0.0,0.15,-26.253426,0.0,0.0,0.0,0.0,0.0,0.0,279.60132,279.22232,279.9888,282.61597,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 17:00:00,276.5854,0.1991774,0.0,0.1991774,83.53367,1.5676371,7.118883,1.0678325,256.75003,322.6536,7.118883,0.0,7.118883,1.0,0.0384,275.3054,274.0725,73098.875,781.8601,653.1164,0.005576215,275.34195,-53.256866,-35.459328,-19.98542,-0.287429,0.15,-53.256866,0.0,0.0,0.0,0.1991774,0.0,0.0,278.988,279.2259,279.99213,282.61197,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 18:00:00,276.08527,0.0,0.0,0.0,84.9776,3.4277794,0.0,0.0,291.3084,324.6977,0.0,0.0,0.0,0.6158691,0.7392278,274.94205,273.81897,73098.875,754.58746,641.23035,0.005474396,275.777,-40.148525,24.544712,-10.146522,0.0,0.15,-40.148525,0.0,0.0,0.0,0.0,0.0,0.061062083,278.54962,279.219,279.99536,282.60797,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 19:00:00,275.78546,0.29897177,0.0,0.29897177,87.66847,2.5092325,0.0,0.0,292.01044,323.60846,0.0,0.0,0.0,0.60264826,0.7559629,274.86127,273.95444,73098.875,738.6432,647.5572,0.0055285925,275.54544,-37.562614,-3.4061282,-11.130399,0.00292641,0.15,-37.562614,0.0,0.0,0.0,0.29897177,0.0,0.0,278.15985,279.20322,279.99844,282.604,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 20:00:00,275.78528,0.0,0.0,0.0,88.46763,1.6153897,0.0,0.0,294.69955,323.42825,0.0,0.0,0.0,0.5813442,0.78189576,274.92194,274.0796,73098.875,738.63434,653.4523,0.0055790925,275.50708,-33.16908,1.97977,-7.376866,0.0,0.15,-33.16908,0.0,0.0,0.0,0.0,0.0,0.020795532,277.83636,279.1804,280.00137,282.60004,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 21:00:00,275.98526,0.0,0.0,0.0,87.73127,1.8127494,0.0,0.0,293.8378,323.10135,0.0,0.0,0.0,0.5947758,0.7656945,275.05875,274.16107,73098.875,749.2356,657.3139,0.005612175,275.43744,-29.99504,4.5018835,-7.154914,0.0,0.15,-29.99504,0.0,0.0,0.0,0.0,0.0,0.024865858,277.56213,279.15195,280.0041,282.59607,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 22:00:00,276.18515,0.0,0.0,0.0,88.23977,1.910983,0.0,0.0,296.54498,323.53986,0.0,0.0,0.0,0.5806295,0.7827436,275.29083,274.43796,73098.875,759.9662,670.5924,0.005725942,275.53085,-25.398361,9.76385,-5.471046,0.0,0.15,-25.398361,0.0,0.0,0.0,0.0,0.0,0.026042636,277.35062,279.1195,280.00656,282.59213,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
