time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2019-10-07 09:00:00,266.8751,0.0,0.0,0.0,93.15566,5.231621,58.6607,49.642986,272.44455,284.84537,142.0476,31.414623,110.63298,0.41296506,0.9419569,266.5441,265.9581,68064.35,359.81598,335.18896,0.003068807,266.89508,-12.8737545,17.89862,-2.1742642,0.0,0.84627336,-12.48595,11.401955,0.08027871,0.0,0.0,0.008239851,0.0,272.6389,275.82318,281.37643,284.65128,269.60327,273.15,273.15,0.08027871,0.0,0.0,142.02963,,,11.401955,0.0,0.0,0.0,0.0,0.0
2019-10-07 12:00:00,268.61877,0.0116499355,0.0116499355,0.0,89.2174,2.2691512,247.12286,208.67732,225.08987,286.40756,296.8585,163.50755,133.35092,0.83246017,0.39508483,268.0455,267.1242,68064.35,417.8357,372.78214,0.0034137038,267.26025,-14.395818,12.809755,1.9674708,0.0026060422,0.8444274,-12.403355,11.421072,0.07845834,0.0,0.0,-0.0074669495,0.0,272.6412,275.79028,281.30582,284.63608,269.67264,273.15,273.15,0.07845834,0.0,0.0,145.5686,,,11.421072,0.0,0.0,0.0,0.0,0.0
2019-10-07 15:00:00,270.09238,0.0,0.0,0.0,91.84318,0.1,236.60402,199.36089,220.67978,280.9494,241.6065,126.0756,115.53091,0.97929496,0.08675441,269.62738,268.96158,68064.35,473.38846,434.77502,0.0039827693,265.97775,-21.100817,0.41648775,0.43843043,0.0,0.84259295,-16.774973,11.422738,0.07639682,0.0,0.0,-0.0016659689,0.0,272.63272,275.7578,281.23636,284.6206,268.70126,273.15,273.15,0.07639682,0.0,0.0,149.51848,,,11.422738,0.0,0.0,0.0,0.0,0.0
2019-10-07 18:00:00,269.2155,0.0,0.0,0.0,88.531075,2.1449714,0.0,0.0,256.858,285.59488,0.0,0.0,0.0,0.61466223,0.7407758,268.58673,267.6122,68064.35,439.5728,389.15854,0.0035639931,267.07047,-12.649646,25.047112,8.449521,0.0,0.84076995,-12.620364,11.454822,0.074747264,0.0,0.0,-0.032083523,0.0,272.63394,275.72638,281.16806,284.6049,269.71274,273.15,273.15,0.074747264,0.0,0.0,153.24738,,,11.454822,0.0,0.0,0.0,0.0,0.0
2019-10-07 21:00:00,270.4938,0.001682656,0.001682656,0.0,51.060722,4.680307,0.0,0.0,220.28789,279.80344,0.0,0.0,0.0,0.9007667,0.259193,267.5241,261.82327,68064.35,489.6473,250.01747,0.0022879392,265.7061,-23.013914,25.862026,-37.75592,0.00014842524,0.8389583,-18.233397,11.312989,0.07211264,0.0,0.0,0.1435146,0.0,272.62122,275.69504,281.10092,284.58896,268.5152,273.15,273.15,0.07211264,0.0,0.0,156.87943,,,11.312989,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00,270.98917,0.0,0.0,0.0,34.066174,6.654237,0.0,0.0,215.51608,277.62787,0.0,0.0,0.0,0.9451575,0.16384645,266.80563,257.34787,68064.35,510.4125,173.878,0.0015905045,265.1881,-21.752993,84.9403,-69.84985,0.0,0.83715796,-19.368196,11.047373,0.06899943,0.0,0.0,0.2656167,0.0,272.60513,275.66348,281.03485,284.57278,268.37357,273.15,273.15,0.06899943,0.0,0.0,160.10817,,,11.047373,0.0,0.0,0.0,0.0,0.0
2019-10-08 03:00:00,273.49173,0.0,0.0,0.0,27.773413,5.3689723,0.0,0.0,222.59166,282.0263,0.0,0.0,0.0,0.95858085,0.13392365,268.2479,257.10645,68064.35,626.1718,173.90927,0.0015907909,266.23227,-16.845655,133.21523,-50.418995,0.0,0.8353688,-16.169191,10.855246,0.06648999,0.0,0.0,0.19212703,0.0,272.5966,275.6323,280.96985,284.5564,269.14548,273.15,273.15,0.06648999,0.0,0.0,163.26135,,,10.855246,0.0,0.0,0.0,0.0,0.0
2019-10-08 06:00:00,274.20743,0.0022467566,0.0022467566,0.0,15.340136,6.6242576,0.0,0.0,220.95624,280.98633,0.0,0.0,0.0,0.97165024,0.10430307,267.71915,250.84686,68064.35,659.5216,101.17151,0.0009250666,265.98648,-20.900782,135.5507,-108.3332,0.0006495732,0.8335908,-18.1198,10.44443,0.062877044,0.0,0.0,0.41306165,0.0,272.5826,275.6011,280.90588,284.5398,268.85706,273.15,273.15,0.062877044,0.0,0.0,166.10881,,,10.44443,0.0,0.0,0.0,0.0,0.0
2019-10-08 09:00:00,276.77118,0.0,0.0,0.0,23.654127,6.91173,23.247112,19.337503,324.29123,301.82593,138.31882,26.719374,111.59945,0.16806903,1.0,270.1997,257.9983,68064.35,792.21106,187.39062,0.0017142366,270.78674,2.434165,282.53336,-68.139465,0.0,0.83182395,-1.6890675,10.184067,0.060274858,0.0,0.0,0.2603641,0.0,272.61218,275.57288,280.84296,284.52298,272.24332,273.15,273.15,0.060274858,0.0,0.0,168.96043,,,10.184067,0.0,0.0,0.0,0.0,0.0
2019-10-08 12:00:00,278.37256,0.019581048,0.0,0.019581048,73.79422,5.376397,205.08513,170.2346,282.1609,312.50125,285.31665,155.1214,130.19525,0.71879834,0.59213066,276.08774,274.09586,68064.35,886.54834,654.22144,0.006000345,273.15,3.6317441,73.2226,15.747946,0.039579548,0.830068,3.27333,8.360267,0.04262729,2.906576,1.9036353,-0.060254242,0.0,272.65216,275.5483,280.78116,284.50595,273.15,273.15,273.15,0.04262729,0.0,0.0,196.12476,,,7.3209558,0.0,0.0,1.0393108,0.0,0.0
2019-10-08 15:00:00,279.15448,0.028484903,0.0,0.028484903,72.464096,2.3782911,200.96208,165.97424,267.1095,312.50125,231.53168,118.70102,112.830666,0.8679679,0.32608154,276.69196,274.59732,68064.35,936.10516,678.34015,0.006222392,273.15,1.5320799,37.13591,10.797921,0.06619773,0.82589835,3.3171136,7.0521507,0.03565785,1.1661423,1.3779423,-0.04134167,0.0,272.68848,275.5269,280.72046,284.48874,273.15,273.15,273.15,0.03565785,0.0,0.0,197.77275,,,6.184752,0.0,0.0,0.867399,0.0,0.0
2019-10-08 18:00:00,278.64218,0.0,0.0,0.0,71.44145,4.488604,0.0,0.0,270.92804,312.50125,0.0,0.0,0.0,0.80892664,0.4388649,276.12952,273.90796,68064.35,903.3695,645.3803,0.005918965,273.15,1.7590946,64.22545,10.458757,0.0,0.82179075,3.3439178,5.92188,0.029721934,1.0137748,1.1702971,-0.04002596,0.0,272.72156,275.50812,280.6609,284.47134,273.15,273.15,273.15,0.029721934,0.0,0.0,199.24274,,,5.200353,0.0,0.0,0.7215265,0.0,0.0
2019-10-08 21:00:00,278.08566,0.0,0.0,0.0,71.01808,5.9587965,0.0,0.0,266.99094,312.50125,0.0,0.0,0.0,0.81781614,0.42251053,275.58432,273.29156,68064.35,868.9544,617.11475,0.0056588426,273.15,1.9588484,76.775635,2.5478866,0.0,0.8177443,3.4093268,4.743651,0.02365261,1.0300219,1.1879749,-0.009746296,0.0,272.7518,275.49155,280.60248,284.45374,273.15,273.15,273.15,0.02365261,0.0,0.0,200.55508,,,4.1705127,0.0,0.0,0.57313836,0.0,0.0
2019-10-09 00:00:00,278.0479,0.0,0.0,0.0,64.61793,6.17955,0.0,0.0,260.92676,312.50125,0.0,0.0,0.0,0.8548702,0.35194737,274.9676,271.9664,68064.35,866.6624,560.0193,0.005133653,273.15,2.1997511,79.021706,-21.169456,0.0,0.81375813,3.2369409,4.4874096,0.022237107,0.13186331,0.17526573,0.080975845,0.0,272.77908,275.4768,280.5452,284.43597,273.15,273.15,273.15,0.022237107,0.0,0.0,201.79826,,,3.9495058,0.0,0.0,0.5379036,0.0,0.0
2019-10-09 03:00:00,277.28998,0.0,0.0,0.0,66.06765,7.496123,0.0,0.0,258.35965,311.74084,0.0,0.0,0.0,0.8486203,0.36411998,274.4241,271.54614,68064.35,821.7551,542.9143,0.0049763783,272.98367,0.90851206,77.9815,-34.44544,0.0,0.80983126,3.0545251,4.3299537,0.021335676,0.0,0.025781158,0.1316747,0.0,272.80377,275.46353,280.48904,284.418,273.15,273.15,273.15,0.021335676,0.0,0.0,202.94427,,,3.814682,0.0,0.0,0.51527154,0.0,0.0
2019-10-09 06:00:00,277.648,0.0,0.0,0.0,61.84388,9.814708,0.0,0.0,256.7198,312.38788,0.0,0.0,0.0,0.8697749,0.3224752,274.3608,270.99448,68064.35,842.7063,521.1623,0.0047764196,273.1252,1.8674209,123.325424,-53.888317,0.0,0.8082124,2.9102497,4.085173,0.020019995,0.0,0.038719766,0.20606072,0.0,272.82617,275.4515,280.43405,284.39987,273.15,273.15,273.15,0.020019995,0.0,0.0,204.05464,,,3.602428,0.0,0.0,0.48274508,0.0,0.0
2019-10-09 09:00:00,277.29675,0.0,0.0,0.0,66.1848,4.6794333,74.73793,60.283886,295.41306,312.50125,127.15556,21.067053,106.08852,0.58776766,0.77421105,274.44055,271.57654,68064.35,822.1475,544.1367,0.004987617,273.15,2.00143,50.79901,-21.114672,0.0,0.8066036,2.9795618,3.065437,0.014946006,0.80996066,0.9390204,0.08071559,0.0,272.8469,275.4405,280.38013,284.3816,273.15,273.15,273.15,0.014946006,0.0,0.0,205.10075,,,2.7055707,0.0,0.0,0.35986644,0.0,0.0
2019-10-09 12:00:00,276.50864,0.0037082296,0.0,0.0037082296,76.31679,3.5087383,215.72554,173.18085,265.19928,312.50125,276.23007,149.21846,127.011604,0.7809633,0.4888613,274.58865,272.7561,68064.35,777.6182,593.45325,0.005441153,273.15,2.212646,30.93867,-4.1318393,0.004820373,0.80278325,2.9946327,2.3132954,0.011225897,0.64158887,0.74006563,0.01578449,0.0,272.86603,275.4303,280.32733,284.36316,273.15,273.15,273.15,0.011225897,0.0,0.0,206.06775,,,2.0433679,0.0,0.0,0.26992735,0.0,0.0
2019-10-09 15:00:00,273.22055,0.025013147,0.025013147,0.0,94.22132,3.1091244,33.031395,26.392738,308.489,311.65933,223.06392,113.14894,109.914986,0.1480804,1.0,272.8396,272.40677,68064.35,613.92975,578.4527,0.0053031747,272.96585,0.6278522,-0.93857086,-6.9316025,-0.0015096472,0.7990198,2.7996852,2.3100789,0.011195734,0.0,0.0018219455,0.026407657,0.0,272.88342,275.42078,280.2756,284.34457,273.15,273.15,273.15,0.011195734,0.0,0.0,206.33563,,,2.0409782,0.0,0.0,0.26910064,0.0,0.0
2019-10-09 18:00:00,271.059,2.2773108,2.2773108,0.0,97.164696,2.6304107,0.0,0.0,274.28006,299.99142,0.0,0.0,0.0,0.55245346,0.8150249,270.89102,270.6723,68064.35,513.40295,498.8464,0.004571328,270.37433,-16.811905,-31.689074,-18.796694,-0.9187463,0.85,1.9334981,4.515908,0.028555976,0.0,0.0,0.07148197,0.0,272.89847,275.4117,280.22495,284.32584,273.15,273.15,273.15,0.028555976,0.0,0.0,158.1423,,,4.309803,0.0,0.0,0.20610459,0.0,0.0
2019-10-09 21:00:00,270.07288,0.36320212,0.36320212,0.0,87.34725,7.258134,0.0,0.0,250.23741,293.44843,0.0,0.0,0.0,0.6873819,0.6401867,269.34836,268.28052,68064.35,472.6111,412.81284,0.003781122,268.88788,-25.811827,-34.88168,-36.4677,-0.07245704,0.8481308,1.78664,4.7405405,0.029828561,0.0,0.0,0.13856946,0.0,272.91232,275.403,280.1753,284.30695,273.15,273.15,273.15,0.029828561,0.0,0.0,158.92621,,,4.637592,0.0,0.0,0.10294862,0.0,0.0
2019-10-10 00:00:00,269.85736,0.0,0.0,0.0,58.864933,8.582981,0.0,0.0,221.0719,284.49353,0.0,0.0,0.0,0.8801334,0.30162463,267.46097,263.0042,68064.35,464.1004,273.19238,0.0025003378,266.81262,-40.185352,-25.530657,-92.49135,0.0,0.84627336,-9.808093,4.389156,0.026634207,0.0,0.0,0.35138446,0.0,272.91293,275.3938,280.12665,284.28793,271.59436,273.15,273.15,0.026634207,0.0,0.0,164.79395,,,4.389156,0.0,0.0,0.0,0.0,0.0
2019-10-10 03:00:00,269.40945,0.0,0.0,0.0,57.30536,5.83802,0.0,0.0,218.26204,281.5023,0.0,0.0,0.0,0.88749886,0.28661522,266.9749,262.24728,68064.35,446.85593,256.0724,0.0023434274,266.1085,-43.947044,29.773935,-41.568348,0.0,0.8444274,-39.446583,4.2312922,0.025340926,0.0,0.0,0.15786384,0.0,272.8822,275.38187,280.07892,284.2688,267.71817,273.15,273.15,0.025340926,0.0,0.0,166.97466,,,4.2312922,0.0,0.0,0.0,0.0,0.0
2019-10-10 06:00:00,269.8038,0.0,0.0,0.0,49.449364,4.553907,0.0,0.0,216.48816,279.45184,0.0,0.0,0.0,0.91021127,0.23937112,266.83786,260.78873,68064.35,462.0068,228.45943,0.0020904085,265.6226,-41.596786,39.323902,-34.40862,0.0,0.84259295,-40.0412,4.100576,0.024262916,0.0,0.0,0.13071617,0.0,272.84647,275.36685,280.03204,284.2495,267.72055,273.15,273.15,0.024262916,0.0,0.0,169.0059,,,4.100576,0.0,0.0,0.0,0.0,0.0
2019-10-10 09:00:00,270.25623,0.053476065,0.053476065,0.0,43.250114,7.780657,66.037125,55.52203,271.55182,286.53214,126.12534,16.517609,109.607735,0.5235833,0.84578615,266.8249,259.5647,68064.35,479.9649,207.58537,0.0018991899,267.2893,-30.280289,131.67511,-62.4197,0.012501645,0.84076995,-29.714767,3.9168344,0.023161685,0.0,0.0,0.23721765,0.0,272.81995,275.34964,279.98593,284.23013,269.1002,273.15,273.15,0.023161685,0.0,0.0,169.10835,,,3.9168344,0.0,0.0,0.0,0.0,0.0
2019-10-10 12:00:00,269.89386,0.0024419741,0.0024419741,0.0,60.000324,5.056263,277.97266,233.20747,214.20802,287.5736,277.97266,145.50941,132.46324,1.0,0.0384,267.56204,263.27863,68064.35,465.53143,279.32037,0.00255651,267.53186,-32.25729,38.719944,-33.022903,0.00012949725,0.8389583,-29.995035,3.793815,0.02219874,0.0,0.0,0.12546133,0.0,272.79056,275.33044,279.94055,284.2106,269.10916,273.15,273.15,0.02219874,0.0,0.0,170.90227,,,3.793815,0.0,0.0,0.0,0.0,0.0
2019-10-10 15:00:00,270.41846,0.0,0.0,0.0,62.88147,4.9893227,223.0346,186.71521,216.82509,288.90192,223.0346,108.93316,114.101456,1.0,0.0384,268.20364,264.3677,68064.35,486.55716,305.95428,0.002800695,267.84027,-30.730103,42.79283,-25.989202,0.0,0.83715796,-28.258078,3.6950333,0.021398013,0.0,0.0,0.09878177,0.0,272.76132,275.30948,279.8958,284.19098,269.35187,273.15,273.15,0.021398013,0.0,0.0,172.68114,,,3.6950333,0.0,0.0,0.0,0.0,0.0
2019-10-10 18:00:00,269.6867,0.0,0.0,0.0,61.215748,3.9266164,0.0,0.0,221.50316,282.59924,0.0,0.0,0.0,0.87210685,0.31780756,267.45233,263.3353,68064.35,457.4601,280.03763,0.0025630852,266.36737,-42.780163,3.948127,-30.430408,0.0,0.8353688,-39.103645,3.5794413,0.020537352,0.0,0.0,0.115591966,0.0,272.71005,275.2855,279.85168,284.17123,268.08554,273.15,273.15,0.020537352,0.0,0.0,174.28932,,,3.5794413,0.0,0.0,0.0,0.0,0.0
2019-10-10 21:00:00,268.97357,0.0,0.0,0.0,60.569935,2.0658927,0.0,0.0,217.12878,278.44962,0.0,0.0,0.0,0.886458,0.28874552,266.7731,262.5282,68064.35,430.63776,260.837,0.0023870938,265.38412,-49.08125,9.049006,-12.091432,0.0,0.8335908,-45.091984,3.5335383,0.020105025,0.0,0.0,0.045902938,0.0,272.6395,275.25735,279.80804,284.1514,267.38147,273.15,273.15,0.020105025,0.0,0.0,175.754,,,3.5335383,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,270.1088,0.0,0.0,0.0,40.88603,2.3140428,0.0,0.0,213.80785,277.2095,0.0,0.0,0.0,0.94157267,0.17175208,266.55273,258.74966,68064.35,474.04428,193.81787,0.0017730959,265.08813,-50.568333,27.542828,-19.723259,0.0,0.83182395,-46.461437,3.458592,0.019518001,0.0,0.0,0.07494641,0.0,272.55417,275.22443,279.7648,284.13144,267.23322,273.15,273.15,0.019518001,0.0,0.0,177.2001,,,3.458592,0.0,0.0,0.0,0.0,0.0
2019-10-11 03:00:00,271.2988,0.0,0.0,0.0,36.212795,1.15617,0.0,0.0,217.03445,277.2941,0.0,0.0,0.0,0.9463942,0.16111088,267.19717,258.35498,68064.35,523.7953,189.68091,0.0017352101,265.10837,-50.63871,19.276154,-9.485648,0.0,0.830068,-45.688107,3.4225118,0.019159572,0.0,0.0,0.036080178,0.0,272.4568,275.1864,279.7219,284.1114,267.29922,273.15,273.15,0.019159572,0.0,0.0,178.63194,,,3.4225118,0.0,0.0,0.0,0.0,0.0
2019-10-11 06:00:00,271.93018,0.0,0.0,0.0,38.972454,3.1687376,0.0,0.0,220.10037,282.18048,0.0,0.0,0.0,0.9453401,0.16344295,267.89316,259.80975,68064.35,552.0823,215.16002,0.0019685728,266.26865,-41.52482,67.52169,-20.466988,0.0,0.82832307,-36.42645,3.3446214,0.018579282,0.0,0.0,0.07789035,0.0,272.3745,275.14478,279.67917,284.09122,268.33185,273.15,273.15,0.018579282,0.0,0.0,180.01888,,,3.3446214,0.0,0.0,0.0,0.0,0.0
2019-10-11 09:00:00,274.65848,0.0,0.0,0.0,26.17018,2.7571967,66.71085,55.142456,284.45404,297.2071,120.63919,11.576359,109.06283,0.55297834,0.81444407,268.95233,257.40393,68064.35,681.33527,178.30666,0.0016310547,269.74478,-15.249554,86.47235,-30.703484,0.0,0.8265889,-10.361116,3.2275085,0.01778398,0.0,0.0,0.11711278,0.0,272.37933,275.10593,279.63675,284.07098,271.22266,273.15,273.15,0.01778398,0.0,0.0,181.48404,,,3.2275085,0.0,0.0,0.0,0.0,0.0
2019-10-11 12:00:00,276.5038,0.0,0.0,0.0,32.97563,1.9834462,267.9072,220.98744,234.76006,299.56888,270.13358,139.54573,130.58784,0.9917583,0.0577921,270.86926,261.82156,68064.35,777.35266,256.33694,0.0023458519,270.27908,-15.608793,37.978893,-27.341269,0.0,0.82486564,-8.869568,3.1230597,0.017068468,0.0,0.0,0.104448944,0.0,272.38898,275.07028,279.59464,284.0506,271.4063,273.15,273.15,0.017068468,0.0,0.0,182.97247,,,3.1230597,0.0,0.0,0.0,0.0,0.0
2019-10-11 15:00:00,276.82993,0.0,0.0,0.0,48.031517,3.6566074,214.00914,176.1623,240.60269,304.17657,214.00914,102.480675,111.52846,1.0,0.0384,272.43515,266.89062,68064.35,795.5082,382.09467,0.0034991633,271.31244,-7.607627,72.72309,-24.47029,0.0,0.82315314,-1.1860718,3.029553,0.016429903,0.0,0.0,0.09350671,0.0,272.42566,275.03937,279.55292,284.03015,272.26038,273.15,273.15,0.016429903,0.0,0.0,184.39262,,,3.029553,0.0,0.0,0.0,0.0,0.0
2019-10-11 18:00:00,275.78345,0.0,0.0,0.0,46.286297,4.4602876,0.0,0.0,239.26422,297.31003,0.0,0.0,0.0,0.9236636,0.21070482,271.48248,265.45392,68064.35,738.5375,341.84167,0.0031298315,269.76813,-22.276539,34.361473,-55.412594,0.0,0.82145125,-15.078417,2.8179934,0.015176814,0.0,0.0,0.21155958,0.0,272.4117,275.00937,279.5116,284.00958,270.8275,273.15,273.15,0.015176814,0.0,0.0,185.67752,,,2.8179934,0.0,0.0,0.0,0.0,0.0
2019-10-11 21:00:00,276.3565,0.0,0.0,0.0,32.983078,5.254541,0.0,0.0,235.96082,294.8116,0.0,0.0,0.0,0.9503778,0.15226986,270.76324,261.69473,68064.35,769.273,253.72992,0.0023219602,269.1996,-25.91923,83.089676,-73.73183,0.0,0.81975996,-19.291576,2.536358,0.013568851,0.0,0.0,0.28163525,0.0,272.38245,274.97903,279.47064,283.98895,270.43298,273.15,273.15,0.013568851,0.0,0.0,186.92505,,,2.536358,0.0,0.0,0.0,0.0,0.0
2019-10-12 00:00:00,277.98502,0.0,0.0,0.0,16.416744,2.974387,0.0,0.0,235.41972,291.13266,0.0,0.0,0.0,0.9707253,0.10641518,270.29608,254.69283,68064.35,862.8545,141.6526,0.0012954989,268.3558,-34.116096,61.68545,-59.504772,0.0,0.81807923,-26.90962,2.3087568,0.0122681875,0.0,0.0,0.2276013,0.0,272.32416,274.94635,279.43002,283.9682,269.69907,273.15,273.15,0.0122681875,0.0,0.0,188.19054,,,2.3087568,0.0,0.0,0.0,0.0,0.0
2019-10-12 03:00:00,278.47006,0.0,0.0,0.0,13.985901,3.7296014,0.0,0.0,236.1136,292.0094,0.0,0.0,0.0,0.9725519,0.102241896,270.35202,253.2326,68064.35,892.5988,124.83798,0.0011416123,268.55762,-32.31148,100.29867,-71.03061,0.0,0.81640893,-24.846094,2.03696,0.010753938,0.0,0.0,0.271797,0.0,272.27002,274.91174,279.38968,283.9474,269.93152,273.15,273.15,0.010753938,0.0,0.0,189.41525,,,2.03696,0.0,0.0,0.0,0.0,0.0
2019-10-12 06:00:00,277.98996,0.0,0.0,0.0,18.244244,3.6753902,0.0,0.0,236.24062,292.64084,0.0,0.0,0.0,0.96919763,0.109898336,270.48526,255.93195,68064.35,863.1531,157.47575,0.0014403379,268.70267,-32.378117,91.92201,-63.845757,0.0,0.81474906,-23.91372,1.7927536,0.009407998,0.0,0.0,0.24420625,0.0,272.2166,274.87552,279.3496,283.92648,270.03967,273.15,273.15,0.009407998,0.0,0.0,190.55632,,,1.7927536,0.0,0.0,0.0,0.0,0.0
2019-10-12 09:00:00,279.95038,0.0,0.0,0.0,20.820084,4.442923,63.277184,51.45065,305.95087,307.75226,112.73911,6.610607,106.12851,0.5612709,0.8051628,272.0324,259.13495,68064.35,989.03284,205.91745,0.0018839127,272.1063,0.94463193,168.79582,-63.707474,0.0,0.81309956,10.198954,1.5486761,0.008077208,0.0,0.0,0.24407744,0.0,272.31177,274.84796,279.3099,283.9055,273.13742,273.15,273.15,0.008077208,0.0,0.0,191.73409,,,1.5486761,0.0,0.0,0.0,0.0,0.0
2019-10-12 12:00:00,281.23868,0.0,0.0,0.0,22.617462,2.456571,257.00378,208.54837,250.73055,307.8551,260.3777,133.45009,126.927574,0.98704237,0.06880233,273.0718,261.22778,68064.35,1080.2965,244.33565,0.0022358736,272.12903,-2.6095545,58.051857,-51.5321,0.0,0.8114603,6.8735957,1.351032,0.007003251,0.0,0.0,0.19764416,0.0,272.38208,274.82687,279.27072,283.8844,272.91962,273.15,273.15,0.007003251,0.0,0.0,192.91498,,,1.351032,0.0,0.0,0.0,0.0,0.0
2019-10-12 15:00:00,280.3283,0.0,0.0,0.0,42.49945,4.2268376,203.63226,164.90778,254.762,312.50125,203.63226,96.3618,107.27047,1.0,0.0384,274.6783,268.4779,68064.35,1015.076,431.40173,0.0039517945,273.15,7.867815,78.572235,-50.620144,0.0,0.80983126,8.913902,1.1570336,0.00575626,0.034583095,0.0,0.1939984,0.0,272.45258,274.81168,279.23212,283.86322,273.15,273.15,273.15,0.00575626,0.0,0.0,201.0044,,,1.1167041,0.0,0.0,0.040329475,0.0,0.0
2019-10-12 18:00:00,278.59467,0.0,0.0,0.0,40.61006,3.6042345,0.0,0.0,248.81749,302.87558,0.0,0.0,0.0,0.939177,0.17701505,273.10977,266.3206,68064.35,900.3853,365.64703,0.003348232,271.02185,-16.374628,31.147472,-59.418037,0.0,0.8059629,8.303431,0.9296481,0.0045514754,0.0,0.0,0.22738548,0.0,272.51334,274.80106,279.19415,283.84198,273.15,273.15,273.15,0.0045514754,0.0,0.0,204.25204,,,0.8997583,0.0,0.0,0.029889856,0.0,0.0
2019-10-12 21:00:00,277.37943,0.0,0.0,0.0,41.883026,2.491089,0.0,0.0,243.90779,298.70123,0.0,0.0,0.0,0.937998,0.17959914,272.32016,265.62207,68064.35,826.94556,346.34985,0.003171187,270.08316,-28.2864,35.328133,-27.851057,0.0,0.80436814,7.655846,0.8231738,0.0039893896,0.0,0.0,0.106474295,0.0,272.56583,274.79407,279.15692,283.82068,273.15,273.15,273.15,0.0039893896,0.0,0.0,206.34079,,,0.80743945,0.0,0.0,0.015734393,0.0,0.0
2019-10-13 00:00:00,277.30847,0.0,0.0,0.0,38.976616,3.204454,0.0,0.0,242.29797,298.76172,0.0,0.0,0.0,0.94375616,0.16694115,272.00305,264.63852,68064.35,822.82513,320.7094,0.0029360035,270.09683,-29.064634,60.72471,-32.97823,0.0,0.80278325,7.110893,0.6971059,0.0033486674,0.0,0.0,0.12606795,0.0,272.61166,274.78986,279.1204,283.79932,273.15,273.15,273.15,0.0033486674,0.0,0.0,208.1741,,,0.6939898,0.0,0.0,0.0031160659,0.0,0.0
2019-10-13 03:00:00,278.22333,0.0,0.0,0.0,48.48732,6.53116,0.0,0.0,250.93149,307.52518,0.0,0.0,0.0,0.92080504,0.21683885,273.5909,268.2938,68064.35,877.359,425.40787,0.0038967582,272.0561,-6.7996893,171.87079,-21.178673,0.0,0.8012083,6.5956464,0.61608285,0.002942765,0.0,0.0,0.081022985,0.0,272.65192,274.78778,279.08463,283.77786,273.15,273.15,273.15,0.002942765,0.0,0.0,209.35512,,,0.61540705,0.0,0.0,0.00067583466,0.0,0.0
2019-10-13 06:00:00,277.20514,0.0,0.0,0.0,55.895157,2.9210765,0.0,0.0,250.25203,303.3883,0.0,0.0,0.0,0.89939636,0.2620481,273.43445,269.22748,68064.35,816.8578,456.58392,0.0041830586,271.1365,-18.310387,32.35384,-20.027937,0.0,0.79964316,-10.015032,0.5395274,0.00256485,0.0,0.0,0.07655544,0.0,272.64963,274.7848,279.04956,283.75635,271.8393,273.15,273.15,0.00256485,0.0,0.0,210.35437,,,0.5395274,0.0,0.0,0.0,0.0,0.0
2019-10-13 09:00:00,278.45215,0.0,0.0,0.0,50.658394,1.3104447,57.5099,45.897945,303.74872,312.50125,103.235344,1.7032231,101.53212,0.5570757,0.80988234,273.99237,269.08243,68064.35,891.48553,451.61224,0.0041373954,273.15,6.3117547,18.114157,-14.042977,0.0,0.7980877,6.2263846,0.4857931,0.0022011495,0.020011071,0.0,0.05373433,0.0,272.6856,274.7834,279.01523,283.73477,273.15,273.15,273.15,0.0022011495,0.0,0.0,220.69974,,,0.46409762,0.0,0.0,0.021695497,0.0,0.0
2019-10-13 12:00:00,279.04028,0.0,0.0,0.0,51.843235,1.5670991,124.62824,99.00395,314.32208,315.6525,246.62321,125.17385,121.449356,0.50533867,0.8640173,274.60028,269.93335,68064.35,928.7195,481.47824,0.004411743,273.83603,13.9261465,26.81081,-13.609069,0.0,0.7943942,13.9261465,0.0,0.0,0.46409762,0.4857931,0.052099645,0.47213373,272.7353,274.78452,278.98166,283.71317,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13 15:00:00,281.06366,0.0,0.0,0.0,45.8504,4.0006576,194.54083,29.181126,259.66882,339.61957,194.54083,90.30828,104.23255,1.0,0.0384,275.6355,270.15237,68064.35,1067.4795,489.44357,0.0044849273,278.89224,80.457954,273.1357,-21.274254,0.0,0.15,80.457954,0.0,0.0,0.0,0.0,0.0,0.2105205,272.90753,274.79626,278.94897,283.6915,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
