time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-01-26 09:00:00,265.81067,0.0,0.0,0.0,77.99292,1.2032579,39.005283,29.179932,275.4898,274.52493,260.36426,180.83409,79.53016,0.14981043,1.0,264.83215,262.65753,72303.47,328.1164,255.90755,0.0022044273,264.444,13.565005,29.077965,3.6221993,0.0,0.74810207,-4.655642,335.19125,1.0862501,0.0,0.0,-0.013715025,0.0,271.51663,272.42038,273.1929,274.32883,264.3386,263.566,263.56158,0.1,0.2,0.78625005,232.3686,276.98764,326.30444,23.23686,55.39753,256.5569,0.0,0.0,0.0
2020-01-26 12:00:00,270.0101,0.0,0.0,0.0,58.535034,0.4166985,354.3522,264.65427,274.14835,312.443,703.871,559.44934,144.42166,0.50343347,0.86586714,267.65833,263.07742,72303.47,470.1179,275.1837,0.002370714,273.13727,42.205894,16.969906,-0.46406236,0.0,0.74686784,-4.6516037,335.1895,1.0855764,0.0,0.0,0.0017632458,0.0,271.51242,272.41608,273.18878,274.32364,271.2781,264.52612,263.57083,0.1,0.2,0.78557634,232.59476,277.17627,326.50522,23.259476,55.435253,256.49478,0.0,0.0,0.0
2020-01-26 15:00:00,267.5147,0.0,0.0,0.0,72.95544,0.40256095,377.28433,281.31876,220.72647,304.64972,437.97452,326.5079,111.46664,0.8614298,0.3390535,266.18546,263.46985,72303.47,380.18497,277.3656,0.0023895386,271.41788,0.67020553,-8.519856,-9.459866,-0.0,0.74564123,-4.6443315,335.15363,1.0848726,0.0,0.0,0.035869244,0.0,271.50827,272.4117,273.18466,274.31845,269.77173,265.14185,263.58588,0.1,0.2,0.78487253,232.8585,277.3701,326.6693,23.28585,55.474014,256.39377,0.0,0.0,0.0
2020-01-26 18:00:00,265.71164,0.0,0.0,0.0,81.39337,0.5,0.0,0.0,220.88333,266.8403,0.0,0.0,0.0,0.80210024,0.4512729,264.89108,263.09592,72303.47,325.30084,264.77332,0.002280904,262.57364,-34.55611,-21.114202,-9.405015,-0.0,0.74442226,-4.6386924,335.118,1.0842415,0.0,0.0,0.035608046,0.0,271.50412,272.40735,273.1805,274.3133,262.83868,264.79434,263.59747,0.1,0.2,0.78424156,233.10327,277.5443,326.8111,23.310328,55.50886,256.29883,0.0,0.0,0.0
2020-01-26 21:00:00,265.1104,0.0,0.0,0.0,69.471954,2.2944596,0.0,0.0,208.16638,257.28766,0.0,0.0,0.0,0.870057,0.32191133,263.79977,260.5473,72303.47,308.67603,214.44327,0.0018468467,260.19144,-12.732326,1.031652,-5.278661,0.0,0.7432109,-4.6354284,335.09805,1.0837007,0.0,0.0,0.01997544,0.0,271.5,272.40295,273.17636,274.3081,261.14847,264.29465,263.60416,0.1,0.2,0.78370064,233.31142,277.69577,326.94595,23.331142,55.539154,256.22775,0.0,0.0,0.0
2020-01-27 00:00:00,265.3105,0.0,0.0,0.0,64.95795,2.6320317,0.0,0.0,206.19505,256.0175,0.0,0.0,0.0,0.8883123,0.28494826,263.7833,259.91635,72303.47,314.12064,204.04631,0.0017572093,259.86972,-6.1685557,36.70071,0.92067885,0.0,0.74200714,-4.634038,335.10153,1.0832883,0.0,0.0,-0.003484598,0.0,271.49588,272.39853,273.1722,274.30295,260.84592,263.8401,263.6064,0.1,0.2,0.7832883,233.38367,277.8157,327.08267,23.338366,55.56314,256.2,0.0,0.0,0.0
2020-01-27 03:00:00,265.01102,0.0,0.0,0.0,70.67208,2.0372665,0.0,0.0,207.80116,253.81198,0.0,0.0,0.0,0.8646163,0.33274645,263.76035,260.66214,72303.47,306.00378,216.25925,0.001862504,259.30823,-7.4117093,27.149984,3.32023,0.0,0.7408108,-4.634414,335.1141,1.0830127,0.0,0.0,-0.0125633385,0.0,271.49173,272.39407,273.16803,274.2978,260.30243,263.39047,263.60434,0.1,0.2,0.7830127,233.24629,277.8872,327.21313,23.324629,55.57744,256.21204,0.0,0.0,0.0
2020-01-27 06:00:00,265.01114,0.0,0.0,0.0,70.97144,2.9709132,0.0,0.0,207.83217,256.66263,0.0,0.0,0.0,0.8632123,0.33552888,263.77347,260.71417,72303.47,306.00668,217.17737,0.0018704202,260.03326,-1.3244946,55.56943,7.080403,0.0,0.739622,-4.6354985,335.1409,1.0829334,0.0,0.0,-0.026791368,0.0,271.48758,272.38962,273.16382,274.29263,260.81067,263.07526,263.59918,0.1,0.2,0.7829335,232.7971,277.91412,327.33093,23.27971,55.58282,256.27835,0.0,0.0,0.0
2020-01-27 09:00:00,264.9114,0.0,0.0,0.0,67.86345,3.193697,26.70642,19.721104,271.76968,269.98398,266.53836,185.65816,80.8802,0.100197285,1.0,263.54654,260.06955,72303.47,303.34622,205.8612,0.0017728558,263.3436,12.126553,76.12579,2.1793678,0.0,0.7384405,-4.63756,335.14914,1.0826044,0.0,0.0,-0.008245778,0.0,271.48337,272.38513,273.1596,274.28748,263.39694,263.13495,263.59473,0.1,0.2,0.7826044,232.75339,278.00113,327.46246,23.27534,55.600227,256.27356,0.0,0.0,0.0
2020-01-27 12:00:00,268.5103,0.0,0.0,0.0,48.302746,1.4,422.56653,311.54413,255.40628,301.1116,714.18225,568.37256,145.8097,0.59167886,0.7694751,265.77808,259.30893,72303.47,413.9919,199.96947,0.0017220636,270.62637,34.672825,50.056103,-6.309454,0.0,0.7372664,-4.6372523,335.12518,1.0819216,0.0,0.0,0.023943499,0.0,271.4792,272.38058,273.1554,274.28232,269.1776,263.90323,263.5977,0.1,0.2,0.78192157,233.00421,278.19128,327.6371,23.30042,55.638256,256.18652,0.0,0.0,0.0
2020-01-27 15:00:00,267.51227,0.0,0.0,0.0,57.621,4.78281,333.80084,245.7107,231.92297,286.5088,446.42383,333.61432,112.80953,0.74772185,0.54543424,265.4021,260.53314,72303.47,380.10526,219.02045,0.0018863117,267.28387,-9.097524,-89.01901,-93.18959,-0.0,0.73609966,-4.643062,334.77185,1.0798705,0.0,0.0,0.35334894,0.0,271.4749,272.37604,273.15115,274.2772,266.35315,264.19495,263.6035,0.1,0.2,0.77987045,233.881,278.7191,327.7979,23.3881,55.743816,255.63992,0.0,0.0,0.0
2020-01-27 18:00:00,266.61203,0.0,0.0,0.0,63.943752,3.9668102,0.0,0.0,212.06104,268.42197,0.0,0.0,0.0,0.89204985,0.27726486,264.9151,260.96237,72303.47,351.7324,224.91089,0.0019371028,262.96185,-16.293816,-57.297256,-41.520077,-0.0,0.7349402,-4.6447687,334.61453,1.0787026,0.0,0.0,0.15731516,0.0,271.4706,272.3715,273.14688,274.27203,263.1083,264.0351,263.60767,0.1,0.2,0.7787026,234.36055,279.02557,327.94724,23.436056,55.805115,255.37335,0.0,0.0,0.0
2020-01-27 21:00:00,266.7117,0.0,0.0,0.0,60.839634,7.243633,0.0,0.0,210.11052,268.48886,0.0,0.0,0.0,0.90241945,0.2557423,264.85358,260.44522,72303.47,354.77582,215.84431,0.0018589264,262.97824,-0.64956266,78.87849,-20.27146,0.0,0.7337879,-4.6451983,334.53772,1.077879,0.0,0.0,0.07681275,0.0,271.46634,272.36688,273.1426,274.2669,263.2164,263.9165,263.61066,0.1,0.2,0.77787894,234.68292,279.24707,328.09732,23.468292,55.84941,255.22002,0.0,0.0,0.0
2020-01-28 00:00:00,267.012,0.0,0.0,0.0,64.24689,11.2,0.0,0.0,212.52824,272.5312,0.0,0.0,0.0,0.8909536,0.27952245,265.29092,261.4012,72303.47,364.0904,233.91673,0.002014763,263.96255,3.5564716,162.31523,-17.298397,0.0,0.7326428,-4.645437,334.47214,1.077095,0.0,0.0,0.065563515,0.0,271.462,272.36227,273.1383,274.26178,263.9738,263.91138,263.6136,0.1,0.2,0.7770951,234.98401,279.45892,328.25064,23.4984,55.891785,255.08197,0.0,0.0,0.0
2020-01-28 03:00:00,266.81204,0.0,0.0,0.0,75.876884,8.670366,0.0,0.0,218.47556,273.60812,0.0,0.0,0.0,0.83771545,0.3850956,265.67465,263.28467,72303.47,357.86374,271.53586,0.0023392432,264.22293,1.1736081,77.931526,-4.622147,0.0,0.73150486,-4.6443477,334.45462,1.0765259,0.0,0.0,0.017515728,0.0,271.45767,272.3576,273.134,274.25662,264.15228,263.92963,263.61664,0.1,0.2,0.7765259,235.19023,279.618,328.40115,23.519022,55.9236,255.01201,0.0,0.0,0.0
2020-01-28 06:00:00,266.71194,0.0,0.0,0.0,81.290504,5.96593,0.0,0.0,222.61728,272.80386,0.0,0.0,0.0,0.8027785,0.45004597,265.8386,264.05722,72303.47,354.78314,288.405,0.002484788,264.02856,-0.6153713,39.58105,1.2052512,0.0,0.730374,-4.6425314,334.4592,1.07609,0.0,0.0,-0.004566947,0.0,271.45337,272.35294,273.1297,274.2515,263.9939,263.92566,263.61963,0.1,0.2,0.77608997,235.25876,279.74448,328.55008,23.525875,55.948895,254.98444,0.0,0.0,0.0
2020-01-28 09:00:00,266.41254,0.74266464,0.74266464,0.0,82.09004,6.5930214,33.702744,24.57773,278.59964,279.37943,269.20728,188.19229,81.01497,0.12519254,1.0,265.59097,263.88846,72303.47,345.71222,283.79532,0.0024450137,265.60538,7.1142316,75.58758,1.4454,0.2256225,0.7292502,-4.587583,335.20734,1.0844666,0.0,0.0,-0.0054755625,0.0,271.44943,272.34827,273.12537,274.2464,265.14438,264.09912,263.62808,0.1,0.2,0.7844666,223.12099,277.35388,328.15222,22.3121,55.47078,257.42447,0.0,0.0,0.0
2020-01-28 12:00:00,266.71295,0.7626987,0.7626987,0.0,78.87783,4.7087517,229.34027,166.99031,279.5396,287.63156,713.6277,568.7484,144.87924,0.32137245,0.9955482,265.725,263.67722,72303.47,354.8141,279.86966,0.002411143,267.54535,10.589751,41.49053,-14.14388,0.017739804,0.7281334,-4.531888,335.91644,1.092608,0.0,0.0,0.053594142,0.0,271.44592,272.34354,273.121,274.24127,266.705,264.47366,263.64233,0.1,0.2,0.79260796,212.03027,274.65674,327.75607,21.203028,54.931347,259.78207,0.0,0.0,0.0
2020-01-28 15:00:00,263.81238,3.0201004,3.0201004,0.0,88.41128,4.622988,131.34541,111.6436,269.4032,274.49136,451.05383,337.91006,113.14377,0.29119676,1.0,263.35773,262.2663,72303.47,275.3974,243.48238,0.0020972583,264.4359,-7.622722,-92.464386,-45.67201,-2.45914,0.85,-4.2891345,338.76392,1.1341201,0.0,0.0,0.17264603,0.0,271.44424,272.33884,273.11664,274.23615,264.95108,264.55917,263.6861,0.1,0.2,0.8341201,169.53128,252.72328,325.21228,16.953127,50.544655,271.2661,0.0,0.0,0.0
2020-01-28 18:00:00,262.612,1.0957068,1.0957068,0.0,78.390045,5.596111,0.0,0.0,205.67247,258.72913,0.0,0.0,0.0,0.82252276,0.41376162,261.82056,259.60837,72303.47,247.57585,194.07483,0.0016712496,260.5551,-18.05634,-93.74396,-39.082077,-0.5572137,0.8481308,-4.207968,339.712,1.1496437,0.0,0.0,0.14758885,0.0,271.44308,272.33414,273.11227,274.23105,261.0951,263.9308,263.69516,0.1,0.2,0.84964365,154.44853,245.02441,323.9738,15.444853,49.004883,275.2623,0.0,0.0,0.0
2020-01-28 21:00:00,260.91235,1.2891817,1.2891817,0.0,77.18737,2.6041622,0.0,0.0,198.24489,245.8194,0.0,0.0,0.0,0.8299603,0.39980936,260.16376,257.7687,72303.47,212.56375,164.07236,0.0014126656,257.24225,-15.1598425,-22.74869,-7.892319,-0.09810218,0.84627336,-4.1146154,340.97144,1.1710545,0.0,0.0,0.02976265,0.0,271.4425,272.32944,273.10788,274.22592,258.5695,262.9268,263.68237,0.1,0.2,0.8710545,137.17436,233.40186,322.10803,13.717437,46.68037,280.57364,0.0,0.0,0.0
2020-01-29 00:00:00,260.2124,1.2771022,1.2771022,0.0,89.31894,1.2152425,0.0,0.0,207.01164,239.86568,0.0,0.0,0.0,0.7344792,0.5671062,259.8796,258.83865,72303.47,199.51064,178.20079,0.001534425,255.6703,-11.41482,5.0355377,2.32971,0.6549243,0.8444274,-4.038206,342.25732,1.1927302,0.0,0.0,-0.00878048,0.0,271.4424,272.32474,273.10345,274.22083,257.20224,261.87674,263.6436,0.1,0.2,0.8927301,122.9022,221.35764,320.02457,12.290219,44.271526,285.6956,0.0,0.0,0.0
2020-01-29 03:00:00,260.61234,1.4263835,1.4263835,0.0,89.219345,1.4,0.0,0.0,207.8649,240.18657,0.0,0.0,0.0,0.73541737,0.5655871,260.26733,259.2201,72303.47,206.87569,184.57314,0.0015893481,255.75578,-5.599752,20.82675,5.439583,1.2749932,0.84259295,-3.9674783,343.70422,1.2165926,0.0,0.0,-0.020508086,0.0,271.4427,272.32007,273.09906,274.21573,257.3197,261.05023,263.58282,0.1,0.2,0.91659254,110.46229,208.06615,317.52905,11.046228,41.61323,291.04474,0.0,0.0,0.0
2020-01-29 06:00:00,261.41214,5.0166454,5.0166454,0.0,88.11583,3.6438026,0.0,0.0,209.17322,250.60219,0.0,0.0,0.0,0.7461688,0.5480014,261.01108,259.85794,72303.47,222.35645,195.93123,0.0016872522,258.4845,3.034363,90.13067,16.82453,5.1263366,0.85,-3.7232547,348.78433,1.3012522,0.0,0.0,-0.06347297,0.0,271.44467,272.31546,273.0946,274.21063,259.038,260.46118,263.41025,0.1,0.2,1.0012523,87.00766,156.62907,308.37158,8.700766,31.325815,308.75775,0.0,0.0,0.0
2020-01-29 09:00:00,261.01205,1.8650225,1.8650225,0.0,82.5049,4.4562616,23.502907,19.97747,256.6423,257.83698,281.33987,194.40286,86.93701,0.083539195,1.0,260.43546,258.6666,72303.47,214.48477,176.96045,0.0015237349,260.3302,4.7172003,57.57773,2.132812,0.7075102,0.85,-3.6505475,350.6574,1.3295763,0.0,0.0,-0.008043688,0.0,271.447,272.31085,273.09018,274.20554,261.07993,260.75354,263.35367,0.1,0.2,1.0295763,80.32754,146.51527,304.3209,8.032754,29.303055,313.3216,0.0,0.0,0.0
2020-01-29 12:00:00,261.51245,2.745014,2.745014,0.0,79.09302,5.8092084,239.04478,203.18806,258.08224,263.90955,735.52313,579.4905,156.03267,0.3249997,0.99387443,260.79932,258.64575,72303.47,224.37143,177.46213,0.0015280588,261.84967,2.531583,46.28083,-10.177677,0.25038433,0.85,-3.5413206,353.364,1.370576,0.0,0.0,0.03839994,0.0,271.44992,272.3063,273.08572,274.20044,261.80576,261.1771,263.29556,0.1,0.2,1.070576,73.84711,132.30737,298.45413,7.384711,26.461473,319.51782,0.0,0.0,0.0
2020-01-29 15:00:00,262.01227,2.3952258,2.3952258,0.0,79.29309,7.7565393,202.76472,172.35002,251.08315,263.4834,465.72412,345.34555,120.37857,0.43537518,0.9252528,261.28275,259.16336,72303.47,234.66066,186.0697,0.0016022474,261.7439,-0.21459553,1.2970423,-25.334389,-0.26404476,0.85,-3.4579287,355.6636,1.4028755,0.0,0.0,0.09562498,0.0,271.45325,272.3018,273.08127,274.19534,261.55377,261.38913,263.25775,0.1,0.2,1.1028755,70.70108,123.190506,293.73706,7.0701084,24.638102,323.9554,0.0,0.0,0.0
2020-01-29 18:00:00,262.3121,2.8817537,2.8817537,0.0,83.30368,5.6368275,0.0,0.0,208.26836,256.34866,0.0,0.0,0.0,0.7878567,0.4767406,261.71368,260.05692,72303.47,241.03839,200.79385,0.0017291704,259.9537,-5.3003845,-20.250021,-11.508493,-0.016939156,0.85,-3.3615355,358.50192,1.442273,0.0,0.0,0.04344971,0.0,271.457,272.29733,273.0768,274.19025,259.7998,260.97107,263.2135,0.1,0.2,1.1422731,68.680176,113.19892,288.01706,6.8680177,22.639784,328.9941,0.0,0.0,0.0
2020-01-29 21:00:00,262.2124,1.6126379,1.6126379,0.0,90.81971,2.125087,0.0,0.0,216.56575,251.17494,0.0,0.0,0.0,0.71841425,0.59273493,261.88672,261.019,72303.47,238.90074,216.96898,0.0018686234,258.63205,-4.5241704,5.8562226,3.3896995,0.6061285,0.85,-3.3226428,360.12735,1.4613497,0.0,0.0,-0.012796578,0.0,271.4608,272.29294,273.07236,274.18518,258.72653,260.423,263.1805,0.1,0.2,1.1613497,68.4397,109.98338,285.26007,6.84397,21.996675,331.2867,0.0,0.0,0.0
2020-01-30 00:00:00,262.21216,1.0818713,1.0818713,0.0,86.10894,1.5,0.0,0.0,210.16669,245.59416,0.0,0.0,0.0,0.76455206,0.5171796,261.71814,260.3641,72303.47,238.8952,205.71013,0.0017715534,257.18332,-6.4075437,9.402272,3.5749052,0.64920336,0.8481308,-3.3072617,361.22272,1.4720643,0.0,0.0,-0.013495752,0.0,271.46442,272.2886,273.06787,274.18008,257.16867,259.63776,263.14877,0.1,0.2,1.1720643,68.5459,108.93377,283.75693,6.8545895,21.786755,332.58136,0.0,0.0,0.0
2020-01-30 03:00:00,262.51196,1.8245709,1.8245709,0.0,76.28722,10.38359,0.0,0.0,202.08235,257.37814,0.0,0.0,0.0,0.8353107,0.38967618,261.64804,259.18082,72303.47,245.37724,187.19147,0.0016119165,260.21432,11.436482,254.99062,27.043951,1.5839903,0.85,-3.257575,363.1494,1.4963306,0.0,0.0,-0.102119856,0.0,271.46814,272.2843,273.0634,274.17502,262.3327,260.6735,263.11255,0.1,0.2,1.1963307,67.80943,104.94419,280.34024,6.7809434,20.988838,335.37964,0.0,0.0,0.0
2020-01-30 06:00:00,263.6115,0.30342174,0.30342174,0.0,62.85045,8.424121,0.0,0.0,199.66945,259.00687,0.0,0.0,0.0,0.89566934,0.2697868,262.15005,257.90115,72303.47,270.55167,170.04294,0.001464118,260.625,-7.9849725,93.83889,-17.823034,0.114207044,0.8481308,-3.2754695,363.38547,1.4923508,0.0,0.0,0.06736217,0.0,271.47144,272.28006,273.05893,274.16992,258.53305,260.33975,263.09753,0.1,0.2,1.1923509,69.01211,109.65839,280.58234,6.9012113,21.931677,334.55258,0.0,0.0,0.0
2020-01-30 09:00:00,265.6112,1.2034286,1.2034286,0.0,49.8093,10.4666195,19.70952,16.679642,274.6299,268.7792,287.4222,199.17894,88.24326,0.068573415,1.0,263.36063,257.00064,72303.47,322.46838,160.61925,0.0013829091,263.04932,18.876833,225.18802,-34.578197,0.6401324,0.84627336,-3.2621686,364.45798,1.4991257,0.0,0.0,0.13090461,0.0,271.47455,272.27585,273.05444,274.16486,266.2872,262.16962,263.08875,0.1,0.2,1.1991256,70.573296,109.75479,279.74524,7.057329,21.950958,335.4497,0.0,0.0,0.0
2020-01-30 12:00:00,268.61166,0.0,0.0,0.0,51.006035,6.7087455,450.26306,380.21448,253.28418,285.62668,738.4188,582.5312,155.88762,0.60976654,0.74701357,266.014,260.06583,72303.47,417.58276,212.99242,0.0018343375,267.0779,3.1480134,184.72038,-20.89141,0.0,0.8444274,-3.292639,364.3787,1.4881392,0.0,0.0,0.07928666,0.0,271.4772,272.2717,273.04996,274.1598,265.46512,263.11984,263.08893,0.1,0.2,1.1881392,73.95452,120.87023,280.10962,7.395452,24.174047,332.8092,0.0,0.0,0.0
2020-01-30 15:00:00,269.5112,0.0,0.0,0.0,42.580753,6.9330835,351.5996,296.25537,237.0362,282.13022,471.75436,350.68332,121.07104,0.7453023,0.54943067,266.2897,258.69843,72303.47,450.72128,191.92052,0.0016526794,266.25677,3.0223875,31.98155,-84.40744,0.0,0.84259295,-3.3316584,364.05814,1.4737302,0.0,0.0,0.32058066,0.0,271.47934,272.26758,273.04547,274.15472,265.31012,263.6237,263.0922,0.1,0.2,1.1737303,79.35489,134.44327,280.50226,7.9354887,26.888655,329.23398,0.0,0.0,0.0
2020-01-30 18:00:00,269.61072,0.0,0.0,0.0,34.756573,8.433661,0.0,0.0,213.70595,273.929,0.0,0.0,0.0,0.9551307,0.14166309,265.90277,256.3631,72303.47,454.53076,157.97932,0.001360161,264.30035,-5.645911,33.71134,-107.81222,0.0,0.84076995,-3.374131,363.64862,1.4586262,0.0,0.0,0.40950617,0.0,271.48093,272.2635,273.041,274.14966,262.6291,263.3156,263.0936,0.1,0.2,1.1586261,85.944084,147.97766,280.9005,8.594408,29.595531,325.45868,0.0,0.0,0.0
2020-01-30 21:00:00,270.3116,0.0,0.0,0.0,60.33155,5.375342,0.0,0.0,223.42586,278.38623,0.0,0.0,0.0,0.9041961,0.2520245,268.03067,263.74228,72303.47,482.2063,290.92255,0.002506511,265.36902,11.975393,108.56892,1.2797,0.0,0.8389583,-3.4017684,363.65347,1.4483851,0.0,0.0,-0.0048635514,0.0,271.48212,272.25943,273.03653,274.1446,266.82553,264.00482,263.09906,0.1,0.2,1.1483852,90.13876,157.85678,281.32394,9.013877,31.571356,323.06824,0.0,0.0,0.0
2020-01-31 00:00:00,271.51163,1.1885657,1.1885657,0.0,84.78998,3.1581848,0.0,0.0,245.69699,289.152,0.0,0.0,0.0,0.77522594,0.49884745,270.60556,269.3022,72303.47,533.1795,452.0828,0.0038983144,267.89822,4.828903,77.78514,29.850008,1.2102188,0.83715796,-3.3942797,364.9556,1.4496452,0.0,0.0,-0.11355937,0.0,271.4832,272.25543,273.03204,274.13953,267.1833,264.6485,263.10977,0.1,0.2,1.1496451,95.928955,158.92197,281.45932,9.5928955,31.784393,323.5783,0.0,0.0,0.0
2020-01-31 03:00:00,272.41156,2.33501,2.33501,0.0,80.57923,10.048203,0.0,0.0,245.68547,298.72818,0.0,0.0,0.0,0.8077466,0.4410192,271.19833,269.50626,72303.47,574.5763,462.98917,0.0039925883,270.08926,12.135324,190.70348,48.644867,1.4983493,0.85,-3.3551364,367.47583,1.4595884,0.0,0.0,-0.18519989,0.0,271.48438,272.25143,273.02756,274.13446,269.66623,265.76334,263.13788,0.1,0.2,1.1595885,104.09447,157.69868,280.726,10.409447,31.539738,325.52664,0.0,0.0,0.0
2020-01-31 06:00:00,272.2117,3.6591268,3.6591268,0.0,79.07522,10.441819,0.0,0.0,244.00073,297.93033,0.0,0.0,0.0,0.81801873,0.42213526,270.914,269.06168,72303.47,565.1376,446.88376,0.0038533784,269.90875,0.9258153,57.442616,-19.049398,0.5868045,0.85,-3.2858577,371.06244,1.4780047,0.0,0.0,0.07251247,0.0,271.4859,272.24747,273.0231,274.12943,268.65656,266.41226,263.18533,0.1,0.2,1.1780046,111.893295,155.18965,279.1459,11.189329,31.03793,328.83517,0.0,0.0,0.0
2020-01-31 09:00:00,272.61182,1.7828312,1.7828312,0.0,75.76485,10.062063,33.703186,28.647707,305.38022,302.61884,285.49713,198.60223,86.8949,0.118050866,1.0,271.07382,268.8845,72303.47,584.17786,442.60147,0.0038163674,270.96442,9.995708,106.98476,-16.332088,0.4038868,0.85,-3.266765,372.78308,1.4808186,0.0,0.0,0.062189605,0.0,271.4874,272.24353,273.01865,274.12436,270.4925,267.20755,263.2159,0.1,0.2,1.1808187,117.05052,157.15585,279.16806,11.705052,31.431171,329.64685,0.0,0.0,0.0
2020-01-31 12:00:00,273.01242,0.16164728,0.16164728,0.0,72.854546,5.849616,300.2391,254.64206,299.29453,307.42325,731.7003,577.72,153.98035,0.4103307,0.94382775,271.25055,268.75418,72303.47,603.82544,439.91428,0.0037931434,272.03354,7.311117,51.503613,-27.993885,0.008993865,0.8481308,-3.2843866,372.83807,1.4708633,0.0,0.0,0.10663116,0.0,271.48856,272.23962,273.01416,274.11932,271.13083,267.5583,263.2409,0.1,0.2,1.1708634,121.92114,165.5979,279.73068,12.192115,33.11958,327.5264,0.0,0.0,0.0
2020-01-31 15:00:00,273.01212,0.0,0.0,0.0,73.45583,4.802628,213.55753,180.72804,294.7803,306.43842,468.24728,348.87854,119.36875,0.4560785,0.90856606,271.2907,268.86243,72303.47,603.80975,443.53348,0.0038244224,271.8154,3.2339566,10.315955,-37.512894,0.0,0.84627336,-3.3019538,372.6952,1.4608623,0.0,0.0,0.14288986,0.0,271.48944,272.23578,273.0097,274.11426,270.50446,267.68704,263.26678,0.1,0.2,1.1608623,127.51212,172.8142,280.29263,12.751213,34.562836,325.38113,0.0,0.0,0.0
2020-01-31 18:00:00,272.51025,0.0,0.0,0.0,50.30154,1.9,0.0,0.0,230.19464,282.71188,0.0,0.0,0.0,0.93005383,0.19690937,269.28583,263.50192,72303.47,579.2909,291.39224,0.0025105642,266.3939,-19.87056,-25.413351,-33.504276,0.0,0.8444274,-3.3185456,372.56763,1.4521395,0.0,0.0,0.12756737,0.0,271.49002,272.23193,273.00528,274.10922,264.35953,266.6769,263.28662,0.1,0.2,1.1521394,133.11575,178.49442,280.8316,13.311576,35.698883,323.55716,0.0,0.0,0.0
2020-01-31 21:00:00,273.3099,0.0,0.0,0.0,20.906324,3.3685606,0.0,0.0,222.78763,274.01334,0.0,0.0,0.0,0.96879655,0.110811695,267.76474,253.62651,72303.47,617.94006,129.18855,0.0011121124,264.3207,-1.2292161,46.028114,-49.944424,0.0,0.84259295,-3.3372934,372.37735,1.4432181,0.0,0.0,0.19028981,0.0,271.49033,272.2281,273.00082,274.1042,264.85855,266.05,263.30292,0.1,0.2,1.143218,139.21132,183.7522,281.4037,13.921132,36.75044,321.70578,0.0,0.0,0.0
2020-02-01 00:00:00,274.6309,0.0,0.0,0.0,17.768475,2.2381485,0.0,0.0,225.77931,272.85193,0.0,0.0,0.0,0.9708991,0.10601843,268.42868,252.85802,72303.47,679.9831,120.82262,0.0010400492,264.0402,-4.947897,63.03228,-25.529903,0.0,0.84076995,-3.3559155,372.27997,1.4348865,0.0,0.0,0.09737687,0.0,271.49036,272.2243,272.99637,274.09915,264.0646,265.47714,263.31577,0.1,0.2,1.1348864,145.43604,188.28899,282.03577,14.543604,37.657795,320.07855,0.0,0.0,0.0
2020-02-01 03:00:00,274.73123,0.0,0.0,0.0,14.657064,2.0891626,0.0,0.0,224.98405,270.68796,0.0,0.0,0.0,0.9729825,0.101256534,268.23563,250.75964,72303.47,684.9123,100.38804,0.0008640546,263.5151,-3.7805805,59.614273,-25.725962,0.0,0.8389583,-3.3749669,372.18182,1.4268672,0.0,0.0,0.09813289,0.0,271.4901,272.22052,272.99194,274.09412,263.65167,264.99255,263.32578,0.1,0.2,1.1268673,151.78098,192.3644,282.66937,15.178098,38.472878,318.53085,0.0,0.0,0.0
2020-02-01 06:00:00,274.03134,0.0,0.0,0.0,20.979738,4.2874823,0.0,0.0,224.56766,277.19476,0.0,0.0,0.0,0.96854615,0.111381724,268.27698,254.27231,72303.47,651.1736,136.61452,0.0011760842,265.08463,5.795072,145.81868,-38.608124,0.0,0.83715796,-3.3929083,372.03464,1.4193231,0.0,0.0,0.1471866,0.0,271.4896,272.21674,272.98752,274.08908,265.37766,264.93613,263.33545,0.1,0.2,1.1193231,157.7085,195.99103,283.26547,15.770849,39.198204,317.06558,0.0,0.0,0.0
2020-02-01 09:00:00,273.0324,0.0,0.0,0.0,43.223267,2.6086204,20.209326,16.88224,305.91226,294.18784,294.829,205.74594,89.083084,0.068545915,1.0,269.22052,262.08102,72303.47,604.8216,261.42365,0.0022520088,269.0571,17.035374,87.825485,-8.352307,0.0,0.8353688,-3.4038532,372.00284,1.4136988,0.0,0.0,0.031815197,0.0,271.4889,272.21298,272.9831,274.08405,268.98282,265.51907,263.3485,0.1,0.2,1.1136988,161.98462,198.6092,283.8133,16.198462,39.721844,316.08252,0.0,0.0,0.0
